,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_x_cumsum_6,left_elbow_x_cumsum_7,left_elbow_x_cumsum_8,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,left_elbow_y_cumsum_6,left_elbow_y_cumsum_7,left_elbow_y_cumsum_8,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_x_cumsum_6,right_elbow_x_cumsum_7,right_elbow_x_cumsum_8,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,right_elbow_y_cumsum_6,right_elbow_y_cumsum_7,right_elbow_y_cumsum_8,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_x_cumsum_6,left_wrist_x_cumsum_7,left_wrist_x_cumsum_8,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,left_wrist_y_cumsum_6,left_wrist_y_cumsum_7,left_wrist_y_cumsum_8,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_x_cumsum_6,right_wrist_x_cumsum_7,right_wrist_x_cumsum_8,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_wrist_y_cumsum_6,right_wrist_y_cumsum_7,right_wrist_y_cumsum_8,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,right_forearm_angle_cumsum_6,right_forearm_angle_cumsum_7,right_forearm_angle_cumsum_8,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,left_forearm_angle_cumsum_6,left_forearm_angle_cumsum_7,left_forearm_angle_cumsum_8,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,right_forearm_r_cumsum_6,right_forearm_r_cumsum_7,right_forearm_r_cumsum_8,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,left_forearm_r_cumsum_6,left_forearm_r_cumsum_7,left_forearm_r_cumsum_8,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
2344,0.002076,0.004223,0.005033,0.007144,0.009608,0.011332,0.014077,0.016963,0.020131,0.002112,0.002006,0.0019,0.00183,0.002076,0.008939,0.018512,0.027803,0.032695,0.001549,0.004188,0.007496,0.010347,0.014957,0.018265,0.020131,0.021186,0.021785,-0.000528,-0.003555,-0.006687,-0.010065,-0.014887,-0.01552,-0.016646,-0.016752,-0.016858,-0.000669,-0.001091,-0.001936,-0.002956,-0.003519,-0.005173,-0.005983,-0.006405,-0.006652,0.000282,0.000282,0.001056,0.003027,0.005209,0.014781,0.022735,0.03544,0.042338,-0.000563,-0.000493,-0.000246,-3.5e-05,0.000141,0.000176,-0.000176,-0.000493,-0.001267,-0.001161,-0.003836,-0.005737,-0.007355,-0.008024,-0.008552,-0.009256,-0.009502,-0.009678,-0.000605,-0.000207,0.001096,0.002931,0.00724,0.007487,0.008016,0.007946,0.007951,-0.00192,-0.001885,-0.001044,0.000939,0.002837,0.005528,0.003913,0.007353,0.009409,0.003846,0.00849,0.014032,0.018835,0.027028,0.033416,0.037724,0.040436,0.043139,0.004408,0.008591,0.011327,0.016581,0.021737,0.027608,0.033793,0.03955,0.045653,1.083041,1.116862,1,0,0,0,0,0,0,0,0,0,0
2345,0.002147,0.002957,0.005069,0.007534,0.009259,0.012005,0.014892,0.01806,0.020419,-0.000106,-0.000211,-0.000282,-3.5e-05,0.00683,0.016405,0.025699,0.030593,0.038127,0.00264,0.00595,0.008801,0.013413,0.016722,0.018588,0.019644,0.020243,0.021334,-0.003028,-0.006161,-0.00954,-0.014364,-0.014997,-0.016124,-0.016229,-0.016335,-0.016581,-0.000422,-0.001267,-0.002288,-0.002852,-0.004506,-0.005316,-0.005738,-0.005985,-0.00595,0.0,0.000775,0.002746,0.004929,0.014504,0.022461,0.03517,0.04207,0.04985,7e-05,0.000317,0.000528,0.000704,0.000739,0.000387,7e-05,-0.000704,-0.000704,-0.002676,-0.004577,-0.006196,-0.006865,-0.007393,-0.008097,-0.008344,-0.00852,-0.008625,0.000398,0.001702,0.003538,0.007848,0.008095,0.008624,0.008555,0.008559,0.008762,3.5e-05,0.000876,0.002859,0.004759,0.00745,0.005834,0.009276,0.011332,0.011625,0.004655,0.010209,0.015023,0.023235,0.029637,0.033955,0.036673,0.039383,0.041517,0.004193,0.006935,0.012201,0.017369,0.023253,0.029452,0.035222,0.041339,0.045577,1.079008,1.113215,1,0,0,0,0,0,0,0,0,0,0
2346,0.000811,0.002925,0.005392,0.007119,0.009868,0.012758,0.01593,0.018292,0.020054,-0.000106,-0.000176,7e-05,0.006943,0.016529,0.025834,0.030733,0.038275,0.043949,0.003313,0.006168,0.010785,0.014098,0.015966,0.017023,0.017622,0.018715,0.020054,-0.003137,-0.00652,-0.011349,-0.011983,-0.013111,-0.013217,-0.013322,-0.013569,-0.013851,-0.000846,-0.001868,-0.002432,-0.004088,-0.004899,-0.005322,-0.005569,-0.005533,-0.004511,0.000775,0.002749,0.004934,0.014521,0.022486,0.035209,0.042117,0.049906,0.054946,0.000247,0.000458,0.000634,0.00067,0.000317,0.0,-0.000775,-0.000775,-0.000775,-0.001903,-0.003524,-0.004194,-0.004723,-0.005428,-0.005674,-0.005851,-0.005956,-0.006379,0.001305,0.003143,0.007458,0.007705,0.008235,0.008166,0.00817,0.008373,0.008312,0.000842,0.002828,0.004729,0.007424,0.005806,0.009251,0.01131,0.011604,0.010987,0.005598,0.010449,0.018727,0.025179,0.029531,0.03227,0.035001,0.037152,0.039826,0.002764,0.008071,0.01328,0.01921,0.025457,0.031273,0.037438,0.041709,0.043096,1.076467,1.110974,1,0,0,0,0,0,0,0,0,0,0
2347,0.002119,0.00459,0.006321,0.009075,0.01197,0.015148,0.017514,0.01928,0.020904,-7.1e-05,0.000177,0.007062,0.016667,0.025989,0.030897,0.038453,0.044138,0.048375,0.00286,0.007486,0.010805,0.012676,0.013736,0.014336,0.015431,0.016773,0.017302,-0.00339,-0.008227,-0.008863,-0.009993,-0.010099,-0.010205,-0.010452,-0.010734,-0.01084,-0.001024,-0.001589,-0.003249,-0.004061,-0.004484,-0.004732,-0.004696,-0.003672,-0.002119,0.001977,0.004167,0.013771,0.021751,0.034498,0.041419,0.049223,0.054272,0.057874,0.000212,0.000388,0.000424,7.1e-05,-0.000247,-0.001024,-0.001024,-0.001024,-0.001095,-0.001624,-0.002295,-0.002825,-0.003531,-0.003778,-0.003955,-0.004061,-0.004484,-0.004908,0.001842,0.006165,0.006412,0.006943,0.006873,0.006878,0.007081,0.00702,0.006739,0.00199,0.003894,0.006594,0.004974,0.008425,0.010488,0.010782,0.010164,0.00953,0.004916,0.013303,0.019841,0.02425,0.027026,0.029793,0.031972,0.034682,0.035924,0.005378,0.010655,0.016664,0.022995,0.028888,0.035134,0.039462,0.040867,0.041026,1.07054,1.10374,1,0,0,0,0,0,0,0,0,0,0
2348,0.002469,0.004198,0.006949,0.009841,0.013016,0.01538,0.017143,0.018766,0.020071,0.000247,0.007125,0.01672,0.026032,0.030935,0.038484,0.044163,0.048396,0.052664,0.004621,0.007937,0.009806,0.010864,0.011464,0.012558,0.013898,0.014427,0.015203,-0.004833,-0.005467,-0.006596,-0.006702,-0.006808,-0.007055,-0.007337,-0.007443,-0.007266,-0.000564,-0.002222,-0.003034,-0.003457,-0.003704,-0.003669,-0.002646,-0.001093,0.001199,0.002187,0.011782,0.019753,0.032487,0.039401,0.047197,0.052241,0.055839,0.061165,0.000176,0.000212,-0.000141,-0.000459,-0.001235,-0.001235,-0.001235,-0.001305,-0.001305,-0.00067,-0.001199,-0.001905,-0.002152,-0.002328,-0.002434,-0.002857,-0.00328,-0.003351,0.004319,0.004566,0.005096,0.005027,0.005031,0.005234,0.005173,0.004893,0.004695,0.001903,0.004599,0.002981,0.006429,0.008489,0.008783,0.008166,0.007533,0.008568,0.008326,0.014817,0.019195,0.021951,0.024698,0.026862,0.029552,0.030784,0.032356,0.005239,0.011205,0.01749,0.02334,0.029542,0.033838,0.035233,0.035391,0.03353,1.068083,1.100921,1,0,0,0,0,0,0,0,0,0,0
2349,0.001727,0.004477,0.007368,0.010541,0.012903,0.014666,0.016287,0.017592,0.018826,0.006875,0.016464,0.025771,0.030671,0.038215,0.043891,0.048122,0.052388,0.053304,0.003314,0.005182,0.00624,0.006839,0.007932,0.009272,0.009801,0.010576,0.011669,-0.000635,-0.001763,-0.001868,-0.001974,-0.002221,-0.002503,-0.002609,-0.002433,-0.00275,-0.001657,-0.002468,-0.002891,-0.003138,-0.003102,-0.00208,-0.000529,0.001763,0.003525,0.009589,0.017557,0.030283,0.037193,0.044984,0.050026,0.053622,0.058945,0.06039,3.5e-05,-0.000317,-0.000635,-0.00141,-0.00141,-0.00141,-0.001481,-0.001481,-0.001481,-0.000529,-0.001234,-0.001481,-0.001657,-0.001763,-0.002186,-0.002609,-0.002679,-0.002785,0.000247,0.000777,0.000708,0.000712,0.000915,0.000854,0.000574,0.000376,0.000658,0.002695,0.001077,0.004523,0.006583,0.006876,0.006259,0.005627,0.006661,0.007178,0.006465,0.010826,0.01357,0.016307,0.018462,0.021141,0.022369,0.023935,0.026072,0.005942,0.012202,0.018029,0.024207,0.028486,0.029875,0.030032,0.028179,0.027181,1.066614,1.096348,1,0,0,0,0,0,0,0,0,0,0
2350,0.002745,0.005631,0.008799,0.011157,0.012917,0.014535,0.015838,0.01707,0.017914,0.009573,0.018864,0.023757,0.031288,0.036955,0.041178,0.045437,0.046352,0.046281,0.001865,0.002921,0.003519,0.004611,0.005948,0.006476,0.00725,0.008341,0.008869,-0.001126,-0.001232,-0.001337,-0.001584,-0.001865,-0.001971,-0.001795,-0.002112,-0.002182,-0.000809,-0.001232,-0.001478,-0.001443,-0.000422,0.001126,0.003414,0.005174,0.009221,0.007954,0.020659,0.027558,0.035336,0.040369,0.043958,0.049273,0.050716,0.050645,-0.000352,-0.000669,-0.001443,-0.001443,-0.001443,-0.001513,-0.001513,-0.001513,-0.002464,-0.000704,-0.00095,-0.001126,-0.001232,-0.001654,-0.002076,-0.002147,-0.002252,-0.003308,0.000529,0.00046,0.000464,0.000667,0.000606,0.000326,0.000129,0.00041,-0.000474,-0.001615,0.001825,0.003881,0.004174,0.003558,0.002927,0.003959,0.004476,0.004418,0.004309,0.007022,0.009727,0.011856,0.014504,0.015718,0.017265,0.019377,0.022394,0.006187,0.011946,0.018051,0.02228,0.023653,0.023808,0.021976,0.02099,0.015122,1.062944,1.08995,1,0,0,0,0,0,0,0,0,0,0
2351,0.00288,0.006041,0.008394,0.01015,0.011766,0.013065,0.014295,0.015138,0.015313,0.009272,0.014154,0.02167,0.027325,0.03154,0.035789,0.036703,0.036632,0.036738,0.001054,0.001651,0.00274,0.004074,0.004601,0.005374,0.006462,0.006989,0.007551,-0.000105,-0.000211,-0.000457,-0.000738,-0.000843,-0.000667,-0.000983,-0.001054,-0.000948,-0.000421,-0.000667,-0.000632,0.000386,0.001932,0.004215,0.005971,0.01001,0.011801,0.012679,0.019563,0.027325,0.032347,0.03593,0.041233,0.042673,0.042603,0.044675,-0.000316,-0.001089,-0.001089,-0.001089,-0.001159,-0.001159,-0.001159,-0.002107,-0.004144,-0.000246,-0.000421,-0.000527,-0.000948,-0.00137,-0.00144,-0.001545,-0.002599,-0.003056,-6.9e-05,-6.5e-05,0.000138,7.7e-05,-0.000202,-0.000399,-0.000119,-0.001001,-0.001378,0.003433,0.005485,0.005777,0.005162,0.004532,0.005563,0.006078,0.006021,0.007966,0.002674,0.005339,0.007438,0.010048,0.011244,0.012769,0.014851,0.017825,0.022885,0.005676,0.011694,0.015862,0.017215,0.017368,0.015563,0.014591,0.008807,0.005808,1.05763,1.087654,1,0,0,0,0,0,0,0,0,0,0
2352,0.003132,0.005464,0.007205,0.008806,0.010093,0.011311,0.012147,0.012321,0.013261,0.004838,0.012286,0.01789,0.022066,0.026277,0.027182,0.027113,0.027217,0.028401,0.000592,0.001671,0.002993,0.003515,0.004281,0.00536,0.005882,0.006439,0.006126,-0.000104,-0.000348,-0.000626,-0.000731,-0.000557,-0.00087,-0.00094,-0.000835,-0.000835,-0.000244,-0.000209,0.000801,0.002332,0.004594,0.006334,0.010337,0.012112,0.015175,0.006822,0.014513,0.019491,0.023041,0.028296,0.029723,0.029653,0.031707,0.031463,-0.000766,-0.000766,-0.000766,-0.000835,-0.000835,-0.000835,-0.001775,-0.003794,-0.006682,-0.000174,-0.000278,-0.000696,-0.001114,-0.001183,-0.001288,-0.002332,-0.002784,-0.007796,5e-06,0.000205,0.000144,-0.000132,-0.000327,-4.9e-05,-0.000924,-0.001296,-0.006097,0.002033,0.002323,0.001714,0.001089,0.00211,0.002621,0.002564,0.004492,0.003045,0.002501,0.004471,0.00692,0.008043,0.009474,0.011427,0.014218,0.018967,0.024203,0.005646,0.009558,0.010828,0.010972,0.009277,0.008365,0.002938,0.000124,-0.003535,1.050719,1.086272,1,0,0,0,0,0,0,0,0,0,0
2353,0.002322,0.004055,0.00565,0.006932,0.008145,0.008977,0.009151,0.010087,0.010294,0.007418,0.012998,0.017157,0.021352,0.022253,0.022183,0.022287,0.023466,0.023847,0.001075,0.002392,0.002912,0.003674,0.004749,0.005269,0.005823,0.005511,0.003535,-0.000243,-0.00052,-0.000624,-0.000451,-0.000763,-0.000832,-0.000728,-0.000728,-0.000381,3.5e-05,0.00104,0.002565,0.004818,0.006551,0.010537,0.012305,0.015355,0.017157,0.00766,0.012617,0.016152,0.021386,0.022807,0.022738,0.024783,0.02454,0.024332,0.0,0.0,-6.9e-05,-6.9e-05,-6.9e-05,-0.001005,-0.003016,-0.005892,-0.0087,-0.000104,-0.00052,-0.000936,-0.001005,-0.001109,-0.002149,-0.0026,-0.007591,-0.008111,0.0002,0.000139,-0.000136,-0.00033,-5.4e-05,-0.000925,-0.001296,-0.006076,-0.006873,0.000289,-0.000318,-0.00094,7.7e-05,0.000586,0.000529,0.002449,0.001008,0.000409,0.001914,0.004294,0.005384,0.006774,0.008672,0.011384,0.015997,0.021085,0.022599,0.003801,0.005035,0.005174,0.003528,0.002642,-0.002632,-0.005366,-0.00892,-0.011585,1.049039,1.086296,1,0,0,0,0,0,0,0,0,0,0
2354,0.001725,0.003313,0.00459,0.005798,0.006626,0.006798,0.00773,0.007937,0.007937,0.005556,0.009697,0.013873,0.01477,0.014701,0.014805,0.015978,0.016357,0.016047,0.001311,0.001829,0.002588,0.003658,0.004176,0.004728,0.004417,0.00245,6.9e-05,-0.000276,-0.00038,-0.000207,-0.000518,-0.000587,-0.000483,-0.000483,-0.000138,0.001518,0.001001,0.002519,0.004762,0.006488,0.010456,0.012216,0.015253,0.017048,0.017186,0.004935,0.008455,0.013666,0.015081,0.015012,0.017048,0.016806,0.016599,0.011975,0.0,-6.9e-05,-6.9e-05,-6.9e-05,-0.001001,-0.003002,-0.005867,-0.008662,-0.012216,-0.000414,-0.000828,-0.000897,-0.001001,-0.002036,-0.002485,-0.007454,-0.007972,-0.007558,-6e-05,-0.000334,-0.000528,-0.000252,-0.001119,-0.001489,-0.006248,-0.007042,-0.008183,-0.000604,-0.001223,-0.000211,0.000295,0.000239,0.00215,0.000716,0.00012,-0.004194,0.002307,0.003365,0.004713,0.006553,0.009183,0.013656,0.01859,0.020057,0.022122,0.001197,0.001332,-0.000265,-0.001124,-0.006237,-0.008888,-0.012335,-0.014919,-0.01511,1.045957,1.083124,1,0,0,0,0,0,0,0,0,0,0
2355,0.001583,0.002857,0.004061,0.004887,0.005059,0.005989,0.006195,0.006195,0.006161,0.00413,0.008295,0.00919,0.009121,0.009224,0.010394,0.010773,0.010463,0.010257,0.000516,0.001273,0.00234,0.002857,0.003407,0.003098,0.001136,-0.001239,-0.006126,-0.000103,6.9e-05,-0.000241,-0.00031,-0.000207,-0.000207,0.000138,0.00179,0.003683,0.001514,0.003752,0.005472,0.009431,0.011186,0.014215,0.016004,0.016142,0.016555,0.003511,0.008708,0.010119,0.01005,0.012081,0.01184,0.011633,0.007021,0.004165,-6.9e-05,-6.9e-05,-6.9e-05,-0.000998,-0.002994,-0.005851,-0.008639,-0.012184,-0.017553,-0.000413,-0.000482,-0.000585,-0.001618,-0.002065,-0.007021,-0.007538,-0.007125,-0.006712,-0.000273,-0.000466,-0.000192,-0.001056,-0.001425,-0.006172,-0.006963,-0.008102,-0.009536,-0.000618,0.000392,0.000897,0.000841,0.002747,0.001316,0.000722,-0.003581,-0.006232,0.001038,0.002361,0.004168,0.006749,0.01114,0.015983,0.017424,0.019451,0.020405,0.000133,-0.001434,-0.002278,-0.007297,-0.0099,-0.013283,-0.015819,-0.016007,-0.01667,1.042726,1.079184,1,0,0,0,0,0,0,0,0,0,0
2356,0.001267,0.002465,0.003287,0.003458,0.004383,0.004588,0.004588,0.004554,0.004451,0.004143,0.005033,0.004965,0.005067,0.006231,0.006608,0.0063,0.006094,0.004451,0.000753,0.001815,0.002328,0.002876,0.002568,0.000616,-0.001746,-0.006608,-0.011367,0.000171,-0.000137,-0.000205,-0.000103,-0.000103,0.00024,0.001883,0.003766,0.004554,0.002225,0.003937,0.007875,0.009621,0.012634,0.014414,0.014551,0.014962,0.014859,0.00517,0.006574,0.006505,0.008525,0.008286,0.00808,0.003492,0.000651,-0.004485,0.0,0.0,-0.000924,-0.00291,-0.005752,-0.008525,-0.012052,-0.017393,-0.021365,-6.8e-05,-0.000171,-0.001198,-0.001643,-0.006574,-0.007087,-0.006676,-0.006266,-0.0063,-0.000192,8.1e-05,-0.000779,-0.001146,-0.005868,-0.006655,-0.007787,-0.009214,-0.010099,0.001005,0.001507,0.001451,0.003347,0.001924,0.001333,-0.002947,-0.005585,-0.009078,0.001276,0.003017,0.005505,0.009739,0.014408,0.015796,0.01775,0.01867,0.017589,-0.001511,-0.002324,-0.007162,-0.009671,-0.012933,-0.015377,-0.015559,-0.016198,-0.016182,1.038216,1.072726,1,0,0,0,0,0,0,0,0,0,0
2357,0.001196,0.002016,0.002187,0.00311,0.003315,0.003315,0.003281,0.003178,0.000171,0.000889,0.00082,0.000923,0.002085,0.002461,0.002153,0.001948,0.000308,-0.00933,0.001059,0.001572,0.002119,0.001811,-0.000137,-0.002495,-0.007348,-0.012098,-0.020163,-0.000308,-0.000376,-0.000273,-0.000273,6.8e-05,0.001709,0.003588,0.004374,0.005365,0.001709,0.005639,0.007382,0.010389,0.012166,0.012303,0.012713,0.012611,0.012508,0.001401,0.001333,0.003349,0.00311,0.002905,-0.001675,-0.004511,-0.009637,-0.019035,0.0,-0.000923,-0.002905,-0.005741,-0.00851,-0.01203,-0.017361,-0.021325,-0.024913,-0.000103,-0.001128,-0.001572,-0.006493,-0.007006,-0.006596,-0.006186,-0.00622,-0.005536,0.000273,-0.000586,-0.000952,-0.005665,-0.006451,-0.007581,-0.009005,-0.009889,-0.010549,0.000501,0.000446,0.002338,0.000918,0.000328,-0.003945,-0.006578,-0.010064,-0.009824,0.001719,0.004175,0.008354,0.012962,0.014333,0.016262,0.01717,0.016103,0.009523,-0.000802,-0.005579,-0.008055,-0.011275,-0.013688,-0.013867,-0.014497,-0.014482,-0.018492,1.034142,1.062251,1,0,0,0,0,0,0,0,0,0,0
2358,0.000819,0.00099,0.001912,0.002116,0.002116,0.002082,0.00198,-0.001024,-0.006144,-6.8e-05,3.4e-05,0.001195,0.00157,0.001263,0.001058,-0.00058,-0.010206,-0.015327,0.000512,0.001058,0.000751,-0.001195,-0.00355,-0.008397,-0.013142,-0.021198,-0.029731,-6.8e-05,3.4e-05,3.4e-05,0.000375,0.002014,0.003891,0.004676,0.005666,0.005974,0.003926,0.005666,0.00867,0.010445,0.010582,0.010991,0.010889,0.010787,0.010752,-6.8e-05,0.001946,0.001707,0.001502,-0.003072,-0.005905,-0.011026,-0.020413,-0.024406,-0.000922,-0.002901,-0.005735,-0.0085,-0.012015,-0.017341,-0.0213,-0.024884,-0.030107,-0.001024,-0.001468,-0.006383,-0.006895,-0.006486,-0.006076,-0.00611,-0.005427,-6.8e-05,-0.000858,-0.001223,-0.005931,-0.006716,-0.007845,-0.009267,-0.01015,-0.010809,-0.006004,-5.6e-05,0.001835,0.000416,-0.000174,-0.004441,-0.007071,-0.010553,-0.010314,-0.009145,0.002436,0.006581,0.011152,0.012511,0.014424,0.015325,0.014267,0.007741,0.002237,-0.004737,-0.007194,-0.010387,-0.01278,-0.012958,-0.013583,-0.013568,-0.017545,-0.024553,1.034953,1.057545,1,0,0,0,0,0,0,0,0,0,0
2359,0.00017,0.00109,0.001294,0.001294,0.00126,0.001158,-0.001839,-0.006947,-0.015291,0.000102,0.00126,0.001635,0.001328,0.001124,-0.000511,-0.010115,-0.015223,-0.028301,0.000545,0.000238,-0.001703,-0.004053,-0.008889,-0.013622,-0.02166,-0.030174,-0.039744,0.000102,0.000102,0.000443,0.002077,0.003951,0.004734,0.005721,0.006028,0.007663,0.001737,0.004734,0.006505,0.006641,0.00705,0.006947,0.006845,0.006811,0.006062,0.002009,0.001771,0.001567,-0.002997,-0.005824,-0.010932,-0.020297,-0.024282,-0.028267,-0.001975,-0.004802,-0.00756,-0.011068,-0.016381,-0.020332,-0.023907,-0.029118,-0.037428,-0.000443,-0.005347,-0.005858,-0.005449,-0.00504,-0.005074,-0.004393,0.000954,0.006811,-0.000365,-0.005062,-0.005845,-0.006971,-0.00839,-0.00927,-0.009928,-0.005134,-0.001003,0.001886,0.00047,-0.000118,-0.004375,-0.006999,-0.010473,-0.010234,-0.009069,0.000183,0.004078,0.008576,0.009913,0.011796,0.012682,0.011641,0.00522,-0.000195,-0.002575,-0.002417,-0.005559,-0.007914,-0.008089,-0.008704,-0.008689,-0.012602,-0.019498,-0.030133,1.040008,1.055106,1,0,0,0,0,0,0,0,0,0,0
2360,0.000919,0.001123,0.001123,0.001089,0.000987,-0.002008,-0.007114,-0.015453,-0.029477,0.001157,0.001532,0.001225,0.001021,-0.000613,-0.010211,-0.015317,-0.028388,-0.037816,-0.000306,-0.002247,-0.004595,-0.009429,-0.01416,-0.022193,-0.030702,-0.040267,-0.053304,0.0,0.00034,0.001974,0.003846,0.004629,0.005616,0.005923,0.007556,0.011845,0.002995,0.004765,0.004901,0.00531,0.005208,0.005106,0.005072,0.004323,0.001974,-0.000238,-0.000442,-0.005004,-0.007829,-0.012934,-0.022295,-0.026277,-0.03026,-0.030532,-0.002825,-0.005582,-0.009088,-0.014398,-0.018347,-0.021921,-0.027128,-0.035434,-0.048198,-0.004901,-0.005412,-0.005004,-0.004595,-0.004629,-0.003948,0.001396,0.00725,0.017155,-0.004695,-0.005477,-0.006603,-0.008021,-0.008901,-0.009559,-0.004767,-0.000638,0.00495,-0.001415,-0.002003,-0.006258,-0.008881,-0.012352,-0.012114,-0.010949,-0.001702,0.007916,0.004481,0.005814,0.007689,0.008572,0.007535,0.001137,-0.004258,-0.006629,-0.007648,-0.00313,-0.005477,-0.005651,-0.006264,-0.006249,-0.010148,-0.017018,-0.027614,-0.045433,1.047387,1.057301,1,0,0,0,0,0,0,0,0,0,0
2361,0.000205,0.000205,0.00017,6.8e-05,-0.002932,-0.008046,-0.016399,-0.030445,-0.040741,0.000375,6.8e-05,-0.000136,-0.001773,-0.011387,-0.016501,-0.029593,-0.039037,-0.04381,-0.001943,-0.004296,-0.009137,-0.013876,-0.021922,-0.030445,-0.040025,-0.053083,-0.062152,0.000341,0.001977,0.003853,0.004637,0.005625,0.005932,0.007569,0.011864,0.013671,0.001773,0.001909,0.002318,0.002216,0.002114,0.00208,0.00133,-0.001023,-0.00658,-0.000205,-0.004773,-0.007603,-0.012717,-0.022092,-0.026081,-0.03007,-0.030343,-0.030241,-0.002762,-0.006273,-0.011592,-0.015547,-0.019126,-0.024343,-0.032661,-0.045446,-0.054822,-0.000511,-0.000102,0.000307,0.000273,0.000955,0.006307,0.012171,0.022092,0.0269,-0.000784,-0.001911,-0.003332,-0.004213,-0.004872,-7.3e-05,0.004063,0.00966,0.012674,-0.000589,-0.004851,-0.007477,-0.010955,-0.010716,-0.009549,-0.000288,0.009346,0.01448,0.001348,0.003245,0.004138,0.003089,-0.003382,-0.008838,-0.011237,-0.012267,-0.012065,-0.002373,-0.002549,-0.003169,-0.003155,-0.007097,-0.014046,-0.024762,-0.042784,-0.05043,1.048518,1.060664,1,0,0,0,0,0,0,0,0,0,0
2362,0.0,-3.4e-05,-0.000136,-0.003136,-0.008248,-0.016598,-0.03064,-0.040932,-0.056235,-0.000307,-0.000511,-0.002147,-0.011758,-0.016871,-0.029958,-0.039399,-0.04417,-0.047919,-0.002352,-0.007191,-0.011929,-0.019972,-0.028492,-0.038069,-0.051123,-0.060188,-0.072662,0.001636,0.00351,0.004294,0.005283,0.005589,0.007225,0.01152,0.013326,0.015439,0.000136,0.000545,0.000443,0.000341,0.000307,-0.000443,-0.002795,-0.00835,-0.020245,-0.004567,-0.007396,-0.012508,-0.021881,-0.025868,-0.029856,-0.030128,-0.030026,-0.030299,-0.00351,-0.008827,-0.012781,-0.016359,-0.021574,-0.02989,-0.04267,-0.052043,-0.065062,0.000409,0.000818,0.000784,0.001466,0.006816,0.012678,0.022596,0.027402,0.030946,-0.001127,-0.002547,-0.003428,-0.004087,0.000711,0.004846,0.010441,0.013453,0.014916,-0.004261,-0.006887,-0.010363,-0.010124,-0.008958,0.000301,0.009932,0.015063,0.018749,0.001893,0.002784,0.001737,-0.004719,-0.010162,-0.012555,-0.013583,-0.013381,-0.012589,-0.000176,-0.000794,-0.00078,-0.004713,-0.011646,-0.022337,-0.040316,-0.047944,-0.053629,1.047523,1.064013,1,0,0,0,0,0,0,0,0,0,0
