,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_x_cumsum_6,left_elbow_x_cumsum_7,left_elbow_x_cumsum_8,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,left_elbow_y_cumsum_6,left_elbow_y_cumsum_7,left_elbow_y_cumsum_8,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_x_cumsum_6,right_elbow_x_cumsum_7,right_elbow_x_cumsum_8,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,right_elbow_y_cumsum_6,right_elbow_y_cumsum_7,right_elbow_y_cumsum_8,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_x_cumsum_6,left_wrist_x_cumsum_7,left_wrist_x_cumsum_8,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,left_wrist_y_cumsum_6,left_wrist_y_cumsum_7,left_wrist_y_cumsum_8,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_x_cumsum_6,right_wrist_x_cumsum_7,right_wrist_x_cumsum_8,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_wrist_y_cumsum_6,right_wrist_y_cumsum_7,right_wrist_y_cumsum_8,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,right_forearm_angle_cumsum_6,right_forearm_angle_cumsum_7,right_forearm_angle_cumsum_8,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,left_forearm_angle_cumsum_6,left_forearm_angle_cumsum_7,left_forearm_angle_cumsum_8,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,right_forearm_r_cumsum_6,right_forearm_r_cumsum_7,right_forearm_r_cumsum_8,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,left_forearm_r_cumsum_6,left_forearm_r_cumsum_7,left_forearm_r_cumsum_8,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
1322,0.000448,0.00112,0.001377,0.001441,0.001825,0.003105,0.003777,0.004482,0.005026,-0.003041,-0.009443,-0.015302,-0.024265,-0.030827,-0.035085,-0.039759,-0.044272,-0.046481,-0.000896,-0.001665,-0.002401,-0.004065,-0.006082,-0.008259,-0.010564,-0.013733,-0.015846,-0.003009,-0.0105,-0.012581,-0.01703,-0.021,-0.024393,-0.027434,-0.028266,-0.028587,0.001248,0.001601,0.003393,0.004674,0.006562,0.009475,0.010244,0.011012,0.012613,-0.011972,-0.024905,-0.037902,-0.053108,-0.061975,-0.070682,-0.079773,-0.093538,-0.098148,-0.001344,-0.002625,-0.004033,-0.006658,-0.009636,-0.013285,-0.016294,-0.019527,-0.023049,-0.003585,-0.005602,-0.007683,-0.008451,-0.011556,-0.015686,-0.014885,-0.018215,-0.021032,0.000673,-0.004476,-0.004299,-0.00759,-0.008163,-0.007053,-0.010551,-0.008134,-0.005345,-0.005732,-0.010481,-0.014195,-0.017426,-0.017791,-0.019403,-0.022123,-0.027786,-0.028393,-0.000348,-0.002661,-0.003419,-0.005613,-0.006918,-0.008291,-0.010227,-0.009529,-0.010284,-0.000874,-0.001396,-0.002076,-0.002634,-0.002903,-0.003336,-0.003661,-0.004296,-0.004505,0.787707,0.648857,1,0,0,0,0,0,0,0,0,0,0
1323,0.000671,0.000927,0.00099,0.001374,0.002652,0.003323,0.004026,0.004569,0.004825,-0.00639,-0.012237,-0.021184,-0.027734,-0.031984,-0.036648,-0.041154,-0.043358,-0.044317,-0.000767,-0.001502,-0.003163,-0.005176,-0.007349,-0.009649,-0.012813,-0.014921,-0.016647,-0.007477,-0.009554,-0.013995,-0.017957,-0.021344,-0.024379,-0.02521,-0.025529,-0.025146,0.000351,0.002141,0.003419,0.005304,0.008212,0.008978,0.009745,0.011343,0.012717,-0.012908,-0.025881,-0.041058,-0.049908,-0.058599,-0.067674,-0.081413,-0.086014,-0.089369,-0.001278,-0.002684,-0.005304,-0.008275,-0.011918,-0.014921,-0.018149,-0.021663,-0.024667,-0.002013,-0.00409,-0.004857,-0.007956,-0.012078,-0.011279,-0.014602,-0.017414,-0.017222,-0.005139,-0.004962,-0.008247,-0.008819,-0.007711,-0.011203,-0.00879,-0.006006,-0.005466,-0.00474,-0.008447,-0.011672,-0.012036,-0.013645,-0.01636,-0.022012,-0.022618,-0.023149,-0.002283,-0.00303,-0.005196,-0.006483,-0.007839,-0.00975,-0.009061,-0.009806,-0.011153,-0.000515,-0.001186,-0.001737,-0.002002,-0.002429,-0.002751,-0.003377,-0.003583,-0.003791,0.788378,0.648722,1,0,0,0,0,0,0,0,0,0,0
1324,0.000255,0.000319,0.000702,0.001977,0.002647,0.003349,0.003891,0.004146,0.004369,-0.005836,-0.014766,-0.021304,-0.025546,-0.030202,-0.034699,-0.0369,-0.037856,-0.038462,-0.000734,-0.002392,-0.004401,-0.00657,-0.008866,-0.012023,-0.014128,-0.015851,-0.016903,-0.002073,-0.006506,-0.010461,-0.013841,-0.016871,-0.0177,-0.018019,-0.017637,-0.016584,0.001786,0.003062,0.004943,0.007846,0.008611,0.009376,0.010971,0.012342,0.013108,-0.012948,-0.028097,-0.036932,-0.045606,-0.054664,-0.068378,-0.07297,-0.076319,-0.081167,-0.001403,-0.004018,-0.006984,-0.01062,-0.013618,-0.016839,-0.020347,-0.023345,-0.025578,-0.002073,-0.002838,-0.005932,-0.010046,-0.009249,-0.012566,-0.015372,-0.015181,-0.014511,0.000177,-0.003102,-0.003673,-0.002567,-0.006052,-0.003644,-0.000865,-0.000326,0.000373,-0.0037,-0.00692,-0.007283,-0.008889,-0.011599,-0.017241,-0.017845,-0.018375,-0.020426,-0.000738,-0.002876,-0.004147,-0.005485,-0.007371,-0.006691,-0.007427,-0.008756,-0.009927,-0.000662,-0.001206,-0.001468,-0.00189,-0.002207,-0.002825,-0.003029,-0.003234,-0.003525,0.788601,0.646872,1,0,0,0,0,0,0,0,0,0,0
1325,6.4e-05,0.000446,0.001719,0.002387,0.003088,0.003629,0.003883,0.004106,0.004138,-0.008912,-0.015438,-0.019671,-0.024318,-0.028806,-0.031003,-0.031957,-0.032562,-0.033485,-0.001655,-0.00366,-0.005825,-0.008117,-0.011268,-0.013369,-0.015087,-0.016138,-0.017029,-0.004424,-0.008371,-0.011745,-0.014769,-0.015597,-0.015915,-0.015533,-0.014483,-0.014037,0.001273,0.003151,0.006048,0.006812,0.007576,0.009167,0.010536,0.0113,0.011809,-0.015119,-0.023936,-0.032594,-0.041634,-0.055321,-0.059904,-0.063246,-0.068085,-0.071299,-0.00261,-0.00557,-0.009199,-0.012191,-0.015406,-0.018907,-0.021899,-0.024127,-0.027947,-0.000764,-0.003851,-0.007958,-0.007162,-0.010472,-0.013273,-0.013082,-0.012414,-0.012382,-0.003273,-0.003842,-0.002739,-0.006217,-0.003814,-0.00104,-0.000502,0.000195,0.001426,-0.003213,-0.003576,-0.005178,-0.007883,-0.013514,-0.014118,-0.014646,-0.016693,-0.017628,-0.002109,-0.003362,-0.004682,-0.006542,-0.005872,-0.006597,-0.007909,-0.009064,-0.012131,-0.000536,-0.000795,-0.001211,-0.001523,-0.002133,-0.002334,-0.002537,-0.002824,-0.002984,0.790121,0.645966,1,0,0,0,0,0,0,0,0,0,0
1326,0.000381,0.001652,0.002319,0.003018,0.003558,0.003812,0.004034,0.004066,0.004098,-0.006512,-0.010737,-0.015374,-0.019853,-0.022045,-0.022998,-0.023601,-0.024523,-0.02519,-0.002001,-0.004161,-0.006448,-0.009593,-0.01169,-0.013405,-0.014453,-0.015342,-0.017725,-0.003939,-0.007306,-0.010324,-0.01115,-0.011467,-0.011086,-0.010038,-0.009593,-0.00918,0.001874,0.004765,0.005527,0.006289,0.007878,0.009244,0.010006,0.010514,0.010959,-0.008799,-0.017439,-0.02646,-0.040119,-0.044693,-0.048029,-0.052857,-0.056065,-0.056446,-0.002954,-0.006575,-0.009561,-0.01277,-0.016264,-0.01925,-0.021473,-0.025285,-0.030939,-0.003081,-0.007179,-0.006385,-0.009688,-0.012484,-0.012293,-0.011626,-0.011594,-0.010419,-0.000568,0.000533,-0.002939,-0.00054,0.002228,0.002765,0.003461,0.004689,0.004911,-0.000362,-0.001961,-0.00466,-0.01028,-0.010882,-0.01141,-0.013452,-0.014385,-0.013883,-0.001236,-0.002537,-0.004371,-0.003709,-0.004425,-0.005718,-0.006856,-0.00988,-0.013686,-0.000255,-0.000665,-0.000973,-0.001574,-0.001773,-0.001972,-0.002255,-0.002413,-0.002413,0.791628,0.646383,1,0,0,0,0,0,0,0,0,0,0
1327,0.001268,0.001934,0.002631,0.00317,0.003424,0.003646,0.003677,0.003709,0.003709,-0.004216,-0.008845,-0.013315,-0.015502,-0.016453,-0.017055,-0.017975,-0.018641,-0.019338,-0.002156,-0.004438,-0.007577,-0.009669,-0.011381,-0.012427,-0.013315,-0.015692,-0.017341,-0.00336,-0.006372,-0.007196,-0.007513,-0.007133,-0.006087,-0.005643,-0.005231,-0.004819,0.002885,0.003646,0.004407,0.005992,0.007355,0.008116,0.008623,0.009067,0.009003,-0.008623,-0.017626,-0.031258,-0.035823,-0.039152,-0.04397,-0.047172,-0.047552,-0.050342,-0.003614,-0.006594,-0.009796,-0.013283,-0.016263,-0.018482,-0.022286,-0.027929,-0.032272,-0.00409,-0.003297,-0.006594,-0.009384,-0.009193,-0.008528,-0.008496,-0.007323,-0.006974,0.001099,-0.002366,2.8e-05,0.00279,0.003326,0.004021,0.005246,0.005468,0.006329,-0.001596,-0.00429,-0.009898,-0.010499,-0.011026,-0.013064,-0.013996,-0.013494,-0.014744,-0.001283,-0.003091,-0.002439,-0.003145,-0.00442,-0.005542,-0.008524,-0.012277,-0.015159,-0.000404,-0.000708,-0.001301,-0.001496,-0.001693,-0.001972,-0.002128,-0.002128,-0.002249,0.79309,0.64498,1,0,0,0,0,0,0,0,0,0,0
1328,0.000665,0.001361,0.001899,0.002152,0.002373,0.002405,0.002437,0.002437,0.0025,-0.00462,-0.009082,-0.011265,-0.012214,-0.012816,-0.013733,-0.014398,-0.015094,-0.015505,-0.002278,-0.005411,-0.007499,-0.009208,-0.010252,-0.011138,-0.013512,-0.015157,-0.015917,-0.003006,-0.003829,-0.004145,-0.003766,-0.002721,-0.002278,-0.001867,-0.001456,-0.001139,0.000759,0.001519,0.003101,0.004462,0.005221,0.005727,0.00617,0.006107,0.006044,-0.008987,-0.022593,-0.02715,-0.030472,-0.035282,-0.038478,-0.038858,-0.041643,-0.046009,-0.002974,-0.00617,-0.009651,-0.012626,-0.014841,-0.018638,-0.02427,-0.028606,-0.03101,0.000791,-0.0025,-0.005284,-0.005095,-0.00443,-0.004398,-0.003228,-0.00288,-0.00038,-0.003458,-0.001069,0.001688,0.002223,0.002917,0.00414,0.004361,0.00522,0.003635,-0.002689,-0.008287,-0.008887,-0.009412,-0.011447,-0.012376,-0.011876,-0.013123,-0.015462,-0.001785,-0.001141,-0.001838,-0.003096,-0.004205,-0.007148,-0.010853,-0.013698,-0.016174,-0.0003,-0.000885,-0.001078,-0.001273,-0.001548,-0.001702,-0.001702,-0.001821,-0.002041,0.791324,0.642331,1,0,0,0,0,0,0,0,0,0,0
1329,0.000695,0.001233,0.001485,0.001707,0.001738,0.00177,0.00177,0.001833,0.002023,-0.004456,-0.006637,-0.007586,-0.008186,-0.009103,-0.009766,-0.010462,-0.010873,-0.011473,-0.003129,-0.005215,-0.006922,-0.007965,-0.00885,-0.01122,-0.012864,-0.013622,-0.01397,-0.000822,-0.001138,-0.000759,0.000284,0.000727,0.001138,0.001549,0.001865,0.005405,0.000759,0.002339,0.003698,0.004456,0.004962,0.005405,0.005341,0.005278,0.005215,-0.013591,-0.018142,-0.021461,-0.026265,-0.029457,-0.029836,-0.032618,-0.036979,-0.040709,-0.003192,-0.006669,-0.00964,-0.011852,-0.015645,-0.021271,-0.025601,-0.028003,-0.030374,-0.003287,-0.006068,-0.005879,-0.005215,-0.005183,-0.004014,-0.003666,-0.001169,0.004741,0.002386,0.00514,0.005675,0.006367,0.007589,0.00781,0.008668,0.007085,0.005449,-0.005592,-0.006191,-0.006716,-0.008748,-0.009676,-0.009177,-0.010422,-0.012759,-0.014709,0.000638,-5.2e-05,-0.001301,-0.0024,-0.005319,-0.008994,-0.011816,-0.014272,-0.01715,-0.000581,-0.000772,-0.000965,-0.001238,-0.00139,-0.00139,-0.001509,-0.001727,-0.001889,0.786953,0.640094,1,0,0,0,0,0,0,0,0,0,0
1330,0.000537,0.00079,0.001011,0.001042,0.001074,0.001074,0.001137,0.001327,0.001579,-0.002179,-0.003127,-0.003727,-0.004643,-0.005306,-0.006001,-0.006412,-0.007012,-0.007233,-0.002085,-0.00379,-0.004833,-0.005717,-0.008086,-0.009728,-0.010486,-0.010834,-0.012508,-0.000316,6.3e-05,0.001105,0.001548,0.001958,0.002369,0.002685,0.006222,0.006759,0.001579,0.002937,0.003695,0.004201,0.004643,0.00458,0.004517,0.004454,0.00439,-0.004548,-0.007865,-0.012666,-0.015856,-0.016235,-0.019014,-0.023373,-0.0271,-0.028806,-0.003474,-0.006443,-0.008654,-0.012445,-0.018067,-0.022394,-0.024795,-0.027164,-0.029501,-0.00278,-0.00259,-0.001927,-0.001895,-0.000726,-0.000379,0.002116,0.008023,0.008844,0.002752,0.003286,0.003978,0.005199,0.00542,0.006278,0.004695,0.003061,0.002996,-0.000599,-0.001123,-0.003154,-0.004082,-0.003583,-0.004828,-0.007162,-0.009111,-0.010192,-0.000687,-0.00193,-0.003024,-0.00593,-0.009588,-0.012397,-0.014842,-0.017706,-0.018476,-0.000191,-0.000382,-0.000654,-0.000806,-0.000806,-0.000924,-0.001141,-0.001302,-0.00137,0.787104,0.638972,1,0,0,0,0,0,0,0,0,0,0
1331,0.000253,0.000474,0.000505,0.000537,0.000537,0.0006,0.000789,0.001042,0.001484,-0.000947,-0.001547,-0.002463,-0.003126,-0.003821,-0.004232,-0.004832,-0.005053,-0.005305,-0.001705,-0.002747,-0.003632,-0.006,-0.007642,-0.0084,-0.008747,-0.010421,-0.0114,0.000379,0.001421,0.001863,0.002274,0.002684,0.003,0.006537,0.007074,0.008368,0.001358,0.002116,0.002621,0.003063,0.003,0.002937,0.002874,0.002811,0.002811,-0.003316,-0.008116,-0.011305,-0.011684,-0.014463,-0.018821,-0.022548,-0.024253,-0.025579,-0.002968,-0.005179,-0.008968,-0.01459,-0.018916,-0.021316,-0.023684,-0.026021,-0.027663,0.000189,0.000853,0.000884,0.002053,0.0024,0.004895,0.0108,0.011621,0.012032,0.000534,0.001226,0.002447,0.002668,0.003525,0.001943,0.000309,0.000244,0.001291,-0.000525,-0.002555,-0.003483,-0.002983,-0.004228,-0.006562,-0.008511,-0.009592,-0.01055,-0.001241,-0.002334,-0.005236,-0.008888,-0.011693,-0.014135,-0.016995,-0.017764,-0.018145,-0.000192,-0.000463,-0.000615,-0.000615,-0.000732,-0.000949,-0.00111,-0.001177,-0.001218,0.786951,0.637609,1,0,0,0,0,0,0,0,0,0,0
1332,0.000221,0.000253,0.000284,0.000284,0.000347,0.000537,0.00079,0.001232,0.001737,-0.0006,-0.001516,-0.002179,-0.002874,-0.003285,-0.003885,-0.004106,-0.004359,-0.004517,-0.001042,-0.001927,-0.004296,-0.005938,-0.006696,-0.007043,-0.008717,-0.009697,-0.010518,0.001042,0.001484,0.001895,0.002306,0.002622,0.006159,0.006696,0.007991,0.010865,0.000758,0.001263,0.001706,0.001642,0.001579,0.001516,0.001453,0.001453,0.001548,-0.004801,-0.007991,-0.00837,-0.011149,-0.015508,-0.019235,-0.020941,-0.022267,-0.023499,-0.002211,-0.006001,-0.011623,-0.01595,-0.018351,-0.02072,-0.023057,-0.024699,-0.026942,0.000663,0.000695,0.001863,0.002211,0.004706,0.010612,0.011434,0.011844,0.015761,0.000692,0.001913,0.002134,0.002991,0.001409,-0.000225,-0.00029,0.000757,0.000212,-0.002031,-0.002959,-0.002459,-0.003704,-0.006039,-0.007988,-0.009069,-0.010027,-0.010957,-0.001094,-0.004,-0.007657,-0.010465,-0.01291,-0.015774,-0.016543,-0.016925,-0.018735,-0.000272,-0.000423,-0.000424,-0.000542,-0.000759,-0.000919,-0.000987,-0.001028,-0.001069,0.784177,0.636277,1,0,0,0,0,0,0,0,0,0,0
1333,3.2e-05,6.3e-05,6.3e-05,0.000126,0.000316,0.000568,0.001011,0.001516,0.002084,-0.000916,-0.001579,-0.002274,-0.002685,-0.003285,-0.003506,-0.003758,-0.003916,-0.004327,-0.000884,-0.003253,-0.004895,-0.005653,-0.006001,-0.007675,-0.008654,-0.009475,-0.010643,0.000442,0.000853,0.001263,0.001579,0.005116,0.005653,0.006948,0.009822,0.015033,0.000505,0.000947,0.000884,0.000821,0.000758,0.000695,0.000695,0.00079,0.000758,-0.00319,-0.003569,-0.006348,-0.010707,-0.014433,-0.016139,-0.017465,-0.018697,-0.024571,-0.00379,-0.009412,-0.013738,-0.016139,-0.018507,-0.020845,-0.022487,-0.024729,-0.027445,3.2e-05,0.0012,0.001548,0.004043,0.009949,0.01077,0.01118,0.015097,0.021066,0.001221,0.001442,0.002299,0.000717,-0.000917,-0.000982,6.5e-05,-0.00048,-0.000708,-0.000928,-0.000429,-0.001673,-0.004008,-0.005957,-0.007038,-0.007996,-0.008926,-0.01237,-0.002904,-0.00656,-0.009367,-0.01181,-0.014673,-0.015442,-0.015824,-0.017633,-0.019468,-0.000152,-0.000152,-0.00027,-0.000486,-0.000647,-0.000715,-0.000756,-0.000797,-0.001049,0.7803,0.63212,1,0,0,0,0,0,0,0,0,0,0
1334,3.2e-05,3.2e-05,9.5e-05,0.000284,0.000537,0.000979,0.001485,0.002054,0.002749,-0.000663,-0.001359,-0.001769,-0.00237,-0.002591,-0.002843,-0.003001,-0.003412,-0.004265,-0.00237,-0.004012,-0.004771,-0.005118,-0.006793,-0.007772,-0.008593,-0.009762,-0.010457,0.000411,0.000821,0.001137,0.004676,0.005213,0.006508,0.009383,0.014596,0.019019,0.000442,0.000379,0.000316,0.000253,0.00019,0.00019,0.000284,0.000253,0.000221,-0.000379,-0.003159,-0.007519,-0.011247,-0.012953,-0.01428,-0.015512,-0.021389,-0.025717,-0.005624,-0.009952,-0.012353,-0.014723,-0.01706,-0.018703,-0.020946,-0.023663,-0.02736,0.001169,0.001516,0.004012,0.00992,0.010742,0.011152,0.01507,0.021041,0.0236,0.000221,0.001079,-0.000504,-0.002139,-0.002204,-0.001156,-0.001701,-0.00193,0.000799,0.0005,-0.000746,-0.003081,-0.00503,-0.006112,-0.00707,-0.008001,-0.011446,-0.013894,-0.003664,-0.006478,-0.008927,-0.011797,-0.012568,-0.012951,-0.014764,-0.016603,-0.019052,-0.0,-0.000118,-0.000336,-0.000497,-0.000565,-0.000606,-0.000647,-0.000899,-0.001042,0.778922,0.628438,1,0,0,0,0,0,0,0,0,0,0
1335,0.0,6.3e-05,0.000253,0.000506,0.000948,0.001454,0.002022,0.002718,0.003223,-0.000695,-0.001106,-0.001706,-0.001928,-0.00218,-0.002338,-0.002749,-0.003602,-0.004392,-0.001643,-0.002402,-0.002749,-0.004424,-0.005403,-0.006225,-0.007394,-0.008089,-0.008658,0.000411,0.000727,0.004266,0.004803,0.006099,0.008974,0.014188,0.018612,0.022183,-6.3e-05,-0.000126,-0.00019,-0.000253,-0.000253,-0.000158,-0.00019,-0.000221,0.000126,-0.002781,-0.007141,-0.01087,-0.012576,-0.013904,-0.015136,-0.021013,-0.025342,-0.027144,-0.004329,-0.006731,-0.009101,-0.011439,-0.013082,-0.015326,-0.018043,-0.02174,-0.025374,0.000348,0.002844,0.008753,0.009575,0.009985,0.013904,0.019876,0.022435,0.029292,0.000858,-0.000725,-0.002361,-0.002425,-0.001378,-0.001922,-0.002151,0.000578,-0.001525,-0.001245,-0.003581,-0.005531,-0.006612,-0.007571,-0.008502,-0.011948,-0.014396,-0.015057,-0.002818,-0.00527,-0.008143,-0.008915,-0.009298,-0.011113,-0.012955,-0.015407,-0.01976,-0.000118,-0.000336,-0.000497,-0.000565,-0.000606,-0.000648,-0.0009,-0.001043,-0.001086,0.774296,0.627031,1,0,0,0,0,0,0,0,0,0,0
1336,6.3e-05,0.000253,0.000506,0.000948,0.001453,0.002022,0.002717,0.003223,0.00594,-0.000411,-0.001011,-0.001232,-0.001485,-0.001643,-0.002054,-0.002907,-0.003697,-0.003886,-0.000758,-0.001106,-0.00278,-0.00376,-0.004581,-0.00575,-0.006445,-0.007014,-0.008467,0.000316,0.003855,0.004392,0.005687,0.008562,0.013775,0.018199,0.021769,0.022401,-6.3e-05,-0.000126,-0.00019,-0.00019,-9.5e-05,-0.000126,-0.000158,0.00019,0.002591,-0.00436,-0.008088,-0.009794,-0.011121,-0.012354,-0.01823,-0.022559,-0.02436,-0.023601,-0.002401,-0.004771,-0.007109,-0.008752,-0.010995,-0.013712,-0.017409,-0.021042,-0.026729,0.002496,0.008404,0.009226,0.009636,0.013554,0.019526,0.022085,0.028941,0.031405,-0.001583,-0.003218,-0.003282,-0.002235,-0.00278,-0.003009,-0.00028,-0.002383,-0.002687,-0.002335,-0.004285,-0.005366,-0.006325,-0.007255,-0.010701,-0.013148,-0.01381,-0.013585,-0.00245,-0.00532,-0.006091,-0.006474,-0.008288,-0.010128,-0.012578,-0.016926,-0.021902,-0.000218,-0.000379,-0.000447,-0.000488,-0.000529,-0.000781,-0.000924,-0.000966,-0.000914,0.773116,0.627358,1,0,0,0,0,0,0,0,0,0,0
1337,0.000189,0.000442,0.000884,0.00139,0.001958,0.002653,0.003158,0.005874,0.008969,-0.0006,-0.000821,-0.001074,-0.001232,-0.001642,-0.002495,-0.003284,-0.003474,-0.003474,-0.000347,-0.002021,-0.003,-0.003821,-0.00499,-0.005684,-0.006253,-0.007706,-0.007864,0.003537,0.004074,0.005369,0.008242,0.013453,0.017874,0.021443,0.022075,0.022233,-6.3e-05,-0.000126,-0.000126,-3.2e-05,-6.3e-05,-9.5e-05,0.000253,0.002653,0.008495,-0.003726,-0.005432,-0.006758,-0.00799,-0.013864,-0.01819,-0.01999,-0.019232,-0.018632,-0.002369,-0.004705,-0.006348,-0.00859,-0.011306,-0.015001,-0.018632,-0.024317,-0.027507,0.005906,0.006727,0.007137,0.011053,0.017022,0.01958,0.026433,0.028896,0.035938,-0.001634,-0.001699,-0.000652,-0.001197,-0.001425,0.001302,-0.0008,-0.001104,-0.006516,-0.001949,-0.00303,-0.003988,-0.004918,-0.008362,-0.010808,-0.011469,-0.011245,-0.008588,-0.002861,-0.00363,-0.004012,-0.005819,-0.007654,-0.010096,-0.01443,-0.019391,-0.024853,-0.000161,-0.000228,-0.000269,-0.000311,-0.000562,-0.000705,-0.000747,-0.000694,-0.000745,0.76614,0.629672,1,0,0,0,0,0,0,0,0,0,0
1338,0.000253,0.000695,0.0012,0.001768,0.002463,0.002968,0.005683,0.008777,0.012786,-0.000221,-0.000474,-0.000631,-0.001042,-0.001894,-0.002684,-0.002873,-0.002873,-0.003126,-0.001673,-0.002652,-0.003473,-0.004641,-0.005335,-0.005904,-0.007356,-0.007514,-0.007545,0.000537,0.001831,0.004704,0.009913,0.014333,0.017901,0.018532,0.01869,0.01869,-6.3e-05,-6.3e-05,3.2e-05,0.0,-3.2e-05,0.000316,0.002715,0.008556,0.01809,-0.001705,-0.003031,-0.004262,-0.010134,-0.01446,-0.016259,-0.015501,-0.014902,-0.014807,-0.002336,-0.003978,-0.006219,-0.008935,-0.012628,-0.016259,-0.021942,-0.025131,-0.027561,0.000821,0.001231,0.005146,0.011113,0.01367,0.020521,0.022984,0.030024,0.03536,-6.4e-05,0.000982,0.000438,0.000209,0.002936,0.000834,0.00053,-0.00488,-0.009015,-0.001081,-0.002038,-0.002968,-0.006411,-0.008857,-0.009518,-0.009294,-0.006637,-0.001724,-0.000767,-0.001148,-0.002952,-0.004782,-0.007219,-0.011545,-0.016495,-0.021946,-0.026046,-6.8e-05,-0.000108,-0.00015,-0.000401,-0.000543,-0.000585,-0.000533,-0.000583,-0.000734,0.760088,0.633333,1,0,0,0,0,0,0,0,0,0,0
1339,0.000442,0.000947,0.001515,0.002209,0.002714,0.005429,0.008522,0.012531,0.017928,-0.000253,-0.00041,-0.000821,-0.001673,-0.002462,-0.002651,-0.002651,-0.002904,-0.004387,-0.000978,-0.001799,-0.002967,-0.003661,-0.00423,-0.005681,-0.005839,-0.005871,-0.005334,0.001294,0.004166,0.009374,0.013793,0.01736,0.017991,0.018149,0.018149,0.020958,0.0,9.5e-05,6.3e-05,3.2e-05,0.000379,0.002778,0.008617,0.018149,0.028597,-0.001326,-0.002557,-0.008427,-0.012752,-0.014551,-0.013793,-0.013194,-0.013099,-0.014488,-0.001641,-0.003882,-0.006597,-0.01029,-0.01392,-0.019601,-0.022789,-0.025219,-0.026008,0.00041,0.004324,0.01029,0.012846,0.019696,0.022158,0.029196,0.034531,0.048103,0.001046,0.000502,0.000274,0.002999,0.000899,0.000595,-0.004814,-0.008949,-0.018486,-0.000958,-0.001887,-0.005329,-0.007775,-0.008435,-0.008211,-0.005555,-0.000644,0.003756,-0.00038,-0.002181,-0.004008,-0.006442,-0.01076,-0.015702,-0.021144,-0.025238,-0.029974,-4.1e-05,-8.2e-05,-0.000332,-0.000474,-0.000516,-0.000464,-0.000515,-0.000666,-0.000826,0.746523,0.636117,1,0,0,0,0,0,0,0,0,0,0
