,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_x_cumsum_6,left_elbow_x_cumsum_7,left_elbow_x_cumsum_8,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,left_elbow_y_cumsum_6,left_elbow_y_cumsum_7,left_elbow_y_cumsum_8,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_x_cumsum_6,right_elbow_x_cumsum_7,right_elbow_x_cumsum_8,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,right_elbow_y_cumsum_6,right_elbow_y_cumsum_7,right_elbow_y_cumsum_8,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_x_cumsum_6,left_wrist_x_cumsum_7,left_wrist_x_cumsum_8,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,left_wrist_y_cumsum_6,left_wrist_y_cumsum_7,left_wrist_y_cumsum_8,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_x_cumsum_6,right_wrist_x_cumsum_7,right_wrist_x_cumsum_8,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_wrist_y_cumsum_6,right_wrist_y_cumsum_7,right_wrist_y_cumsum_8,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,right_forearm_angle_cumsum_6,right_forearm_angle_cumsum_7,right_forearm_angle_cumsum_8,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,left_forearm_angle_cumsum_6,left_forearm_angle_cumsum_7,left_forearm_angle_cumsum_8,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,right_forearm_r_cumsum_6,right_forearm_r_cumsum_7,right_forearm_r_cumsum_8,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,left_forearm_r_cumsum_6,left_forearm_r_cumsum_7,left_forearm_r_cumsum_8,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
2386,-0.018375,-0.035195,-0.056479,-0.077445,-0.117502,-0.122285,-0.155806,-0.174778,-0.190482,8e-05,-0.001754,-0.001634,-0.000558,-0.000239,-0.000797,0.001435,0.010164,0.015066,-0.017458,-0.035793,-0.05636,-0.07601,-0.113636,-0.123919,-0.16023,-0.181594,-0.19957,-0.003547,-0.007055,-0.009008,-0.013711,-0.029415,-0.030571,-0.036829,-0.042927,-0.043844,-0.016581,-0.034876,-0.056479,-0.083463,-0.133087,-0.133206,-0.173503,-0.198295,-0.215553,8e-05,0.00012,-0.000757,-0.000678,0.005261,0.003986,0.018335,0.027263,0.032126,-0.016621,-0.035912,-0.055443,-0.07601,-0.111922,-0.121328,-0.152976,-0.171988,-0.187652,-0.000438,-0.001275,-0.001594,-0.003149,-0.003308,-0.003348,-0.003547,-0.003587,-0.004225,0.003029,0.005769,0.007312,0.010526,0.025884,0.026931,0.032646,0.038545,0.038689,0.000172,0.001895,0.000873,-0.000647,0.004278,0.003869,0.015536,0.015447,0.015342,-0.002182,-0.000677,-0.003127,-0.001718,-0.008646,-0.011085,-0.024414,-0.031976,-0.038601,-0.00287,-0.000195,0.000169,0.009668,0.025937,0.018063,0.031416,0.04237,0.045287,1.09095,1.017809,1,0,0,0,0,0,0,0,0,0,0
2387,-0.016769,-0.037989,-0.058891,-0.098827,-0.103596,-0.137015,-0.15593,-0.171587,-0.174527,-0.001828,-0.001709,-0.000636,-0.000318,-0.000874,0.001351,0.010054,0.014941,0.011166,-0.018279,-0.038784,-0.058374,-0.095887,-0.106139,-0.14234,-0.163639,-0.181561,-0.187044,-0.003497,-0.005444,-0.010133,-0.02579,-0.026942,-0.033181,-0.039261,-0.040175,-0.039499,-0.01824,-0.039777,-0.06668,-0.116153,-0.116272,-0.156447,-0.181163,-0.19837,-0.19833,4e-05,-0.000834,-0.000755,0.005166,0.003894,0.0182,0.027101,0.031949,0.03028,-0.019233,-0.038704,-0.059209,-0.095012,-0.10439,-0.135942,-0.154897,-0.170514,-0.17707,-0.000834,-0.001152,-0.002702,-0.002861,-0.002901,-0.0031,-0.003139,-0.003775,-0.004769,0.002732,0.004271,0.007474,0.022787,0.02383,0.029528,0.035409,0.035552,0.033947,0.001718,0.000699,-0.000816,0.004094,0.003686,0.015318,0.015229,0.015124,0.017358,0.001473,-0.000926,0.000454,-0.006329,-0.008716,-0.021765,-0.029169,-0.035655,-0.032411,0.002618,0.002975,0.012274,0.028201,0.020493,0.033565,0.04429,0.047144,0.04176,1.09001,1.018889,1,0,0,0,0,0,0,0,0,0,0
2388,-0.021125,-0.041933,-0.08169,-0.086437,-0.119706,-0.138536,-0.154122,-0.15705,-0.173269,0.000119,0.001187,0.001503,0.000949,0.003165,0.011828,0.016694,0.012936,0.011235,-0.020412,-0.039915,-0.077259,-0.087465,-0.123504,-0.144707,-0.162548,-0.168007,-0.181418,-0.001938,-0.006606,-0.022193,-0.02334,-0.029551,-0.035603,-0.036513,-0.035841,-0.035959,-0.021441,-0.048223,-0.097474,-0.097592,-0.137587,-0.162192,-0.179321,-0.179282,-0.193681,-0.00087,-0.000791,0.005103,0.003837,0.018079,0.02694,0.031766,0.030104,0.02959,-0.019384,-0.039796,-0.075439,-0.084775,-0.116185,-0.135055,-0.150601,-0.157129,-0.170935,-0.000316,-0.001859,-0.002018,-0.002057,-0.002255,-0.002294,-0.002927,-0.003916,-0.004035,0.001532,0.004721,0.019964,0.021003,0.026676,0.03253,0.032673,0.031075,0.031098,-0.001014,-0.002523,0.002365,0.001959,0.013538,0.01345,0.013346,0.015569,0.016842,-0.002324,-0.000987,-0.00756,-0.009873,-0.022517,-0.029691,-0.035976,-0.032833,-0.031772,0.000346,0.009357,0.02479,0.017321,0.029988,0.040379,0.043146,0.037928,0.034674,1.090181,1.017793,1,0,0,0,0,0,0,0,0,0,0
2389,-0.020736,-0.060356,-0.065087,-0.098241,-0.117007,-0.132539,-0.135456,-0.15162,-0.165497,0.001064,0.00138,0.000828,0.003036,0.011669,0.016518,0.012773,0.011078,0.006938,-0.019435,-0.05665,-0.066822,-0.102736,-0.123866,-0.141646,-0.147086,-0.160451,-0.172672,-0.004652,-0.020184,-0.021328,-0.027517,-0.033549,-0.034455,-0.033785,-0.033904,-0.034061,-0.026689,-0.07577,-0.075889,-0.115745,-0.140266,-0.157336,-0.157297,-0.171647,-0.185484,7.9e-05,0.005953,0.004691,0.018883,0.027714,0.032524,0.030868,0.030356,0.029567,-0.020342,-0.055862,-0.065166,-0.096467,-0.115272,-0.130765,-0.13727,-0.151028,-0.163486,-0.001537,-0.001695,-0.001735,-0.001932,-0.001971,-0.002602,-0.003587,-0.003706,-0.004061,0.003178,0.018369,0.019404,0.025057,0.030891,0.031033,0.029441,0.029464,0.029282,-0.001503,0.003368,0.002963,0.014502,0.014415,0.014311,0.016526,0.017795,0.021144,0.001305,-0.005111,-0.007369,-0.019711,-0.026714,-0.032849,-0.029781,-0.028745,-0.028094,0.008796,0.02386,0.01657,0.028934,0.039077,0.041778,0.036685,0.033508,0.033744,1.087457,1.018832,1,0,0,0,0,0,0,0,0,0,0
2390,-0.039504,-0.044221,-0.077279,-0.09599,-0.111477,-0.114386,-0.130502,-0.144338,-0.155895,0.000314,-0.000236,0.001965,0.010574,0.015409,0.011674,0.009984,0.005857,0.002044,-0.037107,-0.047248,-0.083057,-0.104126,-0.121854,-0.127279,-0.140604,-0.152789,-0.163009,-0.015487,-0.016627,-0.022798,-0.028813,-0.029717,-0.029048,-0.029166,-0.029324,-0.02952,-0.048938,-0.049056,-0.088796,-0.113246,-0.130266,-0.130227,-0.144535,-0.158332,-0.167648,0.005857,0.004599,0.01875,0.027555,0.03235,0.030699,0.030188,0.029402,0.025511,-0.035416,-0.044693,-0.075903,-0.094653,-0.110101,-0.116587,-0.130305,-0.142726,-0.152396,-0.000157,-0.000197,-0.000393,-0.000432,-0.001061,-0.002044,-0.002162,-0.002516,-0.004245,0.015147,0.016178,0.021815,0.027632,0.027774,0.026187,0.02621,0.026027,0.024465,0.004857,0.004453,0.015959,0.015872,0.015768,0.017977,0.019242,0.022581,0.022618,-0.006285,-0.008498,-0.02059,-0.027451,-0.033462,-0.030456,-0.029441,-0.028803,-0.029979,0.014759,0.007617,0.019731,0.029669,0.032315,0.027324,0.024212,0.024443,0.020291,1.08528,1.016295,1,0,0,0,0,0,0,0,0,0,0
2391,-0.004697,-0.037619,-0.056252,-0.071676,-0.074572,-0.090622,-0.104401,-0.11591,-0.124013,-0.000548,0.001644,0.010217,0.015032,0.011313,0.00963,0.00552,0.001722,-0.001292,-0.0101,-0.045761,-0.066743,-0.084398,-0.0898,-0.10307,-0.115206,-0.125383,-0.138184,-0.001135,-0.007281,-0.01327,-0.014171,-0.013505,-0.013623,-0.013779,-0.013975,-0.017224,-0.000117,-0.039694,-0.064042,-0.080992,-0.080953,-0.095202,-0.108942,-0.11822,-0.125109,-0.001253,0.01284,0.021608,0.026384,0.02474,0.024231,0.023448,0.019573,0.016245,-0.009238,-0.04032,-0.058992,-0.074377,-0.080836,-0.094498,-0.106868,-0.116497,-0.127145,-3.9e-05,-0.000235,-0.000274,-0.0009,-0.001879,-0.001996,-0.002349,-0.004071,-0.010021,0.001028,0.006641,0.012434,0.012575,0.010994,0.011017,0.010836,0.009279,0.006461,-0.000402,0.011056,0.010969,0.010866,0.013066,0.014326,0.017651,0.017688,0.017443,-0.002149,-0.013897,-0.020562,-0.026402,-0.023481,-0.022496,-0.021876,-0.023018,-0.027905,-0.006939,0.004829,0.014484,0.017055,0.012207,0.009183,0.009407,0.005374,0.003155,1.079867,1.012854,1,0,0,0,0,0,0,0,0,0,0
2392,-0.032808,-0.051377,-0.066748,-0.069634,-0.085629,-0.099361,-0.11083,-0.118905,-0.125147,0.002185,0.010728,0.015526,0.01182,0.010143,0.006047,0.002263,-0.000741,-0.00948,-0.035539,-0.056449,-0.074043,-0.079426,-0.092651,-0.104744,-0.114887,-0.127643,-0.139191,-0.006125,-0.012093,-0.012991,-0.012327,-0.012444,-0.0126,-0.012796,-0.016033,-0.018569,-0.03944,-0.063705,-0.080596,-0.080557,-0.094757,-0.10845,-0.117696,-0.124562,-0.130491,0.014044,0.022782,0.027542,0.025903,0.025396,0.024616,0.020754,0.017438,0.007724,-0.030975,-0.049583,-0.064914,-0.071351,-0.084966,-0.097293,-0.10689,-0.117501,-0.127839,-0.000195,-0.000234,-0.000858,-0.001834,-0.001951,-0.002302,-0.004018,-0.009948,-0.012835,0.005594,0.011367,0.011508,0.009933,0.009955,0.009775,0.008224,0.005414,0.004999,0.011419,0.011332,0.011229,0.013422,0.014677,0.01799,0.018028,0.017783,0.016827,-0.011467,-0.017974,-0.023674,-0.020823,-0.019861,-0.019256,-0.020371,-0.025142,-0.027949,0.011488,0.020912,0.023421,0.018689,0.015738,0.015957,0.012019,0.009854,0.009209,1.078643,1.004831,1,0,0,0,0,0,0,0,0,0,0
2393,-0.018528,-0.033864,-0.036744,-0.052703,-0.066404,-0.077848,-0.085905,-0.092133,-0.098166,0.008524,0.013312,0.009614,0.007941,0.003853,7.8e-05,-0.002919,-0.011638,-0.017555,-0.020863,-0.038418,-0.04379,-0.056985,-0.069051,-0.079171,-0.0919,-0.103421,-0.113113,-0.005955,-0.006851,-0.006189,-0.006306,-0.006461,-0.006656,-0.009887,-0.012417,-0.01339,-0.024211,-0.041065,-0.041026,-0.055194,-0.068857,-0.078082,-0.084932,-0.090849,-0.094079,0.008719,0.013468,0.011833,0.011327,0.010548,0.006695,0.003386,-0.006306,-0.019618,-0.018567,-0.033864,-0.040286,-0.053871,-0.066171,-0.075746,-0.086333,-0.096648,-0.104161,-3.9e-05,-0.000662,-0.001635,-0.001752,-0.002102,-0.003815,-0.009731,-0.012611,-0.016115,0.00576,0.005901,0.004329,0.004351,0.004171,0.002623,-0.000179,-0.000594,-0.003231,-8.7e-05,-0.000189,0.001998,0.003251,0.006557,0.006594,0.00635,0.005396,-0.001816,-0.006406,-0.012018,-0.009211,-0.008264,-0.007668,-0.008766,-0.013463,-0.016226,-0.020931,0.009279,0.011749,0.00709,0.004184,0.0044,0.000523,-0.001609,-0.002244,-0.007642,1.074167,0.99364,1,0,0,0,0,0,0,0,0,0,0
2394,-0.015258,-0.018124,-0.034001,-0.047633,-0.059018,-0.067034,-0.07323,-0.079233,-0.091896,0.004763,0.001084,-0.000581,-0.004647,-0.008403,-0.011385,-0.02006,-0.025946,-0.027999,-0.017465,-0.022809,-0.035938,-0.047942,-0.058011,-0.070675,-0.082137,-0.09178,-0.103746,-0.000891,-0.000232,-0.000349,-0.000503,-0.000697,-0.003911,-0.006428,-0.007397,-0.01003,-0.016768,-0.01673,-0.030826,-0.044418,-0.053596,-0.060412,-0.066299,-0.069513,-0.083454,0.004725,0.003098,0.002595,0.00182,-0.002014,-0.005305,-0.014948,-0.028192,-0.032994,-0.015219,-0.021609,-0.035124,-0.047362,-0.056888,-0.067422,-0.077684,-0.085158,-0.093949,-0.00062,-0.001588,-0.001704,-0.002052,-0.003756,-0.009643,-0.012508,-0.015994,-0.021609,0.00014,-0.001424,-0.001402,-0.001581,-0.003121,-0.005909,-0.006322,-0.008946,-0.012069,-0.000102,0.002074,0.00332,0.00661,0.006647,0.006404,0.005455,-0.00172,-0.004545,-0.005415,-0.002707,-0.001793,-0.001218,-0.002277,-0.006809,-0.009476,-0.014015,-0.02059,0.002383,-0.002112,-0.004916,-0.004708,-0.008448,-0.010505,-0.011118,-0.016326,-0.014638,1.068927,0.991816,1,0,0,0,0,0,0,0,0,0,0
2395,-0.002857,-0.018687,-0.032278,-0.043629,-0.051621,-0.057799,-0.063784,-0.076409,-0.078957,-0.003668,-0.005328,-0.009382,-0.013127,-0.0161,-0.024749,-0.030618,-0.032664,-0.037143,-0.005328,-0.018417,-0.030386,-0.040425,-0.05305,-0.064479,-0.074092,-0.086023,-0.090154,0.000656,0.000541,0.000386,0.000193,-0.003012,-0.005521,-0.006486,-0.009112,-0.011351,3.9e-05,-0.014015,-0.027568,-0.036718,-0.043513,-0.049382,-0.052587,-0.066486,-0.065791,-0.001622,-0.002124,-0.002896,-0.006718,-0.01,-0.019614,-0.032818,-0.037606,-0.046448,-0.006371,-0.019846,-0.032046,-0.041544,-0.052046,-0.062278,-0.06973,-0.078494,-0.084556,-0.000965,-0.001081,-0.001429,-0.003127,-0.008996,-0.011853,-0.015328,-0.020927,-0.022201,-0.001559,-0.001537,-0.001716,-0.003251,-0.006031,-0.006442,-0.009058,-0.012173,-0.011122,0.00217,0.003412,0.006692,0.006729,0.006487,0.005541,-0.001613,-0.004429,-0.008571,0.002652,0.003547,0.00411,0.003073,-0.001365,-0.003977,-0.008422,-0.014861,-0.01089,-0.004402,-0.007148,-0.006944,-0.010607,-0.012621,-0.013221,-0.018321,-0.016668,-0.021774,1.067412,0.98547,1,0,0,0,0,0,0,0,0,0,0
2396,-0.015827,-0.029414,-0.040763,-0.048754,-0.05493,-0.060913,-0.073536,-0.076084,-0.083186,-0.00166,-0.005713,-0.009457,-0.01243,-0.021076,-0.026944,-0.02899,-0.033468,-0.039528,-0.013086,-0.025052,-0.035089,-0.047711,-0.059137,-0.068749,-0.080677,-0.084807,-0.093223,-0.000116,-0.00027,-0.000463,-0.003667,-0.006176,-0.007141,-0.009766,-0.012005,-0.011966,-0.014051,-0.0276,-0.036749,-0.043542,-0.04941,-0.052614,-0.06651,-0.065816,-0.071837,-0.000502,-0.001274,-0.005095,-0.008377,-0.017988,-0.03119,-0.035977,-0.044816,-0.060411,-0.013472,-0.02567,-0.035166,-0.045666,-0.055895,-0.063345,-0.072108,-0.078168,-0.087278,-0.000116,-0.000463,-0.002162,-0.008029,-0.010886,-0.01436,-0.019957,-0.021231,-0.021231,2.3e-05,-0.000156,-0.001691,-0.004471,-0.004882,-0.007497,-0.010611,-0.009561,-0.009567,0.001242,0.004521,0.004558,0.004316,0.00337,-0.003782,-0.006598,-0.010738,-0.020172,0.000894,0.001456,0.00042,-0.004011,-0.006618,-0.011057,-0.017486,-0.013521,-0.01205,-0.002741,-0.002538,-0.006195,-0.008206,-0.008806,-0.013898,-0.012247,-0.017346,-0.01971,1.06955,0.97539,1,0,0,0,0,0,0,0,0,0,0
2397,-0.013548,-0.024863,-0.03283,-0.038988,-0.044954,-0.057539,-0.060079,-0.067161,-0.070586,-0.004041,-0.007775,-0.010738,-0.019359,-0.025209,-0.027249,-0.031714,-0.037756,-0.047032,-0.011931,-0.021938,-0.034523,-0.045916,-0.055499,-0.067392,-0.07151,-0.0799,-0.086135,-0.000154,-0.000346,-0.003541,-0.006043,-0.007005,-0.009622,-0.011854,-0.011816,-0.012008,-0.013509,-0.022631,-0.029405,-0.035255,-0.038449,-0.052305,-0.051612,-0.057616,-0.057962,-0.00077,-0.00458,-0.007851,-0.017435,-0.030598,-0.03537,-0.044184,-0.059733,-0.089869,-0.012162,-0.02163,-0.032099,-0.042298,-0.049726,-0.058463,-0.064505,-0.073588,-0.08017,-0.000346,-0.00204,-0.00789,-0.010738,-0.014202,-0.019783,-0.021053,-0.021053,-0.02213,-0.000178,-0.001709,-0.00448,-0.00489,-0.007498,-0.010602,-0.009555,-0.009561,-0.010429,0.003269,0.003306,0.003065,0.002122,-0.00501,-0.007817,-0.011945,-0.021351,-0.041908,0.000551,-0.000464,-0.004804,-0.007358,-0.011706,-0.018003,-0.01412,-0.012679,-0.011876,0.000199,-0.003383,-0.005353,-0.00594,-0.010929,-0.009311,-0.014306,-0.016621,-0.021902,1.073119,0.952509,1,0,0,0,0,0,0,0,0,0,0
2398,-0.011281,-0.019224,-0.025363,-0.031311,-0.043858,-0.046391,-0.053451,-0.056866,-0.060588,-0.003722,-0.006677,-0.015272,-0.021104,-0.023138,-0.027589,-0.033613,-0.04286,-0.053067,-0.009976,-0.022524,-0.033882,-0.043436,-0.055293,-0.059398,-0.067763,-0.073979,-0.075322,-0.000192,-0.003377,-0.005871,-0.00683,-0.009439,-0.011665,-0.011626,-0.011818,-0.01155,-0.009094,-0.015847,-0.02168,-0.024864,-0.038678,-0.037987,-0.043973,-0.044319,-0.042707,-0.003799,-0.00706,-0.016615,-0.029738,-0.034496,-0.043283,-0.058784,-0.088829,-0.111928,-0.009439,-0.019876,-0.030045,-0.03745,-0.04616,-0.052185,-0.06124,-0.067802,-0.072022,-0.001688,-0.007521,-0.01036,-0.013814,-0.019377,-0.020644,-0.020644,-0.021718,-0.022716,-0.001526,-0.004289,-0.004697,-0.007297,-0.010392,-0.009348,-0.009354,-0.010219,-0.011336,3.7e-05,-0.000204,-0.001144,-0.008254,-0.011052,-0.015168,-0.024546,-0.045041,-0.057397,-0.000993,-0.005243,-0.007743,-0.011999,-0.018164,-0.014362,-0.012952,-0.012165,-0.006255,-0.003507,-0.005436,-0.00601,-0.010894,-0.00931,-0.0142,-0.016467,-0.021637,-0.027577,1.072001,0.931349,1,0,0,0,0,0,0,0,0,0,0
2399,-0.007931,-0.014062,-0.02,-0.032529,-0.035058,-0.042108,-0.045518,-0.049235,-0.047855,-0.00295,-0.011533,-0.017357,-0.019387,-0.023832,-0.029847,-0.039081,-0.049273,-0.049733,-0.012529,-0.02387,-0.033411,-0.04525,-0.04935,-0.057702,-0.063909,-0.06525,-0.065097,-0.00318,-0.005671,-0.006628,-0.009234,-0.011456,-0.011418,-0.011609,-0.011341,-0.009387,-0.006743,-0.012567,-0.015747,-0.029541,-0.028851,-0.034828,-0.035173,-0.033564,-0.03207,-0.003257,-0.012797,-0.025901,-0.030652,-0.039426,-0.054905,-0.084906,-0.107971,-0.11778,-0.010422,-0.020575,-0.02797,-0.036667,-0.042683,-0.051725,-0.058277,-0.062492,-0.063449,-0.005824,-0.008659,-0.012107,-0.017663,-0.018928,-0.018928,-0.02,-0.020997,-0.020997,-0.002759,-0.003167,-0.005763,-0.008854,-0.007811,-0.007817,-0.008681,-0.009796,-0.011685,-0.00024,-0.001179,-0.008278,-0.011073,-0.015183,-0.024547,-0.045011,-0.05735,-0.066641,-0.004206,-0.006681,-0.010894,-0.016996,-0.013233,-0.011837,-0.011058,-0.005209,-0.002817,-0.001909,-0.002478,-0.007311,-0.005744,-0.010584,-0.012828,-0.017945,-0.023824,-0.024659,1.073713,0.924279,1,0,0,0,0,0,0,0,0,0,0
2400,-0.006114,-0.012037,-0.024533,-0.027055,-0.034087,-0.037488,-0.041195,-0.039819,-0.0415,-0.00856,-0.014368,-0.016394,-0.020827,-0.026826,-0.036036,-0.046201,-0.046659,-0.051168,-0.011311,-0.020827,-0.032635,-0.036724,-0.045054,-0.051245,-0.052582,-0.052429,-0.053499,-0.002484,-0.003439,-0.006038,-0.008254,-0.008216,-0.008407,-0.00814,-0.006191,-0.006114,-0.005809,-0.00898,-0.022737,-0.022049,-0.028011,-0.028355,-0.02675,-0.025259,-0.024075,-0.009515,-0.022584,-0.027323,-0.036074,-0.051512,-0.081434,-0.104438,-0.114221,-0.138602,-0.010127,-0.017502,-0.026176,-0.032176,-0.041195,-0.047729,-0.051933,-0.052888,-0.054722,-0.002828,-0.006267,-0.011808,-0.013069,-0.013069,-0.014139,-0.015133,-0.015133,-0.015209,-0.000407,-0.002996,-0.006079,-0.005039,-0.005045,-0.005906,-0.007018,-0.008903,-0.009011,-0.000936,-0.008017,-0.010804,-0.014903,-0.024242,-0.044653,-0.056959,-0.066225,-0.085678,-0.002429,-0.006565,-0.012555,-0.008861,-0.007491,-0.006727,-0.000984,0.001364,0.002841,-0.000558,-0.005303,-0.003765,-0.008516,-0.010719,-0.015742,-0.021514,-0.022334,-0.025625,1.076607,0.904408,1,0,0,0,0,0,0,0,0,0,0
2401,-0.00591,-0.018379,-0.020896,-0.027912,-0.031306,-0.035005,-0.033632,-0.03531,-0.035615,-0.005796,-0.007817,-0.01224,-0.018227,-0.027417,-0.03756,-0.038017,-0.042517,-0.052507,-0.009495,-0.021277,-0.025358,-0.03367,-0.039848,-0.041182,-0.04103,-0.042097,-0.042326,-0.000953,-0.003546,-0.005758,-0.00572,-0.00591,-0.005643,-0.003699,-0.003623,-0.003546,-0.003165,-0.016892,-0.016206,-0.022155,-0.022498,-0.020896,-0.019409,-0.018227,-0.016168,-0.013041,-0.017769,-0.026502,-0.041907,-0.071764,-0.094719,-0.104481,-0.128809,-0.154586,-0.007359,-0.016015,-0.022002,-0.031001,-0.037522,-0.041716,-0.042669,-0.0445,-0.045224,-0.003432,-0.008961,-0.010219,-0.010219,-0.011287,-0.012278,-0.012278,-0.012355,-0.012317,-0.002583,-0.005659,-0.004622,-0.004628,-0.005487,-0.006597,-0.008477,-0.008586,-0.008595,-0.007065,-0.009846,-0.013937,-0.023256,-0.043622,-0.055902,-0.065149,-0.08456,-0.099957,-0.004074,-0.009975,-0.006336,-0.004986,-0.004233,0.001424,0.003736,0.005191,0.00613,-0.004674,-0.003159,-0.007839,-0.010008,-0.014957,-0.020642,-0.02145,-0.024692,-0.026904,1.077918,0.881408,1,0,0,0,0,0,0,0,0,0,0
2402,-0.012442,-0.014954,-0.021955,-0.025341,-0.029032,-0.027663,-0.029337,-0.029641,-0.028119,-0.002017,-0.00643,-0.012404,-0.021575,-0.031696,-0.032152,-0.036642,-0.046612,-0.04977,-0.011758,-0.015829,-0.024124,-0.030288,-0.03162,-0.031468,-0.032533,-0.032761,-0.032723,-0.002587,-0.004794,-0.004756,-0.004947,-0.00468,-0.00274,-0.002664,-0.002587,-0.002473,-0.013698,-0.013013,-0.018949,-0.019291,-0.017693,-0.016209,-0.01503,-0.012975,-0.010997,-0.004718,-0.013432,-0.028804,-0.058597,-0.081504,-0.091245,-0.115521,-0.141243,-0.187055,-0.008637,-0.014611,-0.023591,-0.030098,-0.034283,-0.035235,-0.037061,-0.037784,-0.037746,-0.005517,-0.006773,-0.006773,-0.007838,-0.008828,-0.008828,-0.008904,-0.008866,-0.00879,-0.003069,-0.002034,-0.00204,-0.002898,-0.004005,-0.005881,-0.005989,-0.005998,-0.006036,-0.002775,-0.006857,-0.016156,-0.036479,-0.048732,-0.057959,-0.077329,-0.092693,-0.134916,-0.005813,-0.002228,-0.000898,-0.000156,0.005416,0.007694,0.009128,0.010052,0.010057,0.001493,-0.003117,-0.005255,-0.01013,-0.015731,-0.016527,-0.019721,-0.0219,-0.024042,1.077347,0.837004,1,0,0,0,0,0,0,0,0,0,0
2403,-0.002507,-0.009495,-0.012875,-0.016559,-0.015192,-0.016863,-0.017167,-0.015648,-0.016407,-0.004406,-0.010369,-0.019522,-0.029625,-0.03008,-0.034562,-0.044513,-0.047665,-0.062212,-0.004064,-0.012344,-0.018496,-0.019826,-0.019674,-0.020737,-0.020965,-0.020927,-0.020889,-0.002203,-0.002165,-0.002355,-0.002089,-0.000152,-7.6e-05,0.0,0.000114,0.00019,0.000684,-0.005241,-0.005583,-0.003988,-0.002507,-0.001329,0.000722,0.002697,0.006874,-0.008697,-0.024041,-0.05378,-0.076644,-0.086367,-0.110598,-0.136273,-0.182001,-0.255113,-0.005963,-0.014926,-0.021421,-0.025599,-0.026548,-0.028371,-0.029093,-0.029055,-0.029966,-0.001253,-0.001253,-0.002317,-0.003304,-0.003304,-0.00338,-0.003342,-0.003266,-0.002165,0.001033,0.001027,0.000171,-0.000934,-0.002807,-0.002915,-0.002924,-0.002962,-0.001881,-0.004074,-0.013356,-0.033642,-0.045873,-0.055083,-0.074416,-0.089752,-0.131898,-0.188885,0.003539,0.004852,0.005584,0.011085,0.013334,0.014749,0.015662,0.015666,0.017308,-0.004551,-0.006662,-0.011474,-0.017003,-0.017788,-0.020942,-0.023093,-0.025207,-0.027596,1.077848,0.765253,1,0,0,0,0,0,0,0,0,0,0
