timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
26826,0.47662,0.39781,-0.17562,1.0,0.48318999999999995,0.38116,-0.1594,0.9999899999999999,0.48694,0.38169000000000003,-0.15950999999999999,1.0,0.48976000000000003,0.38259,-0.15947999999999998,0.9999899999999999,0.47058999999999995,0.38106999999999996,-0.15997999999999998,0.9999899999999999,0.46655,0.38153000000000004,-0.16000999999999999,0.9999899999999999,0.46287,0.38266999999999995,-0.16008,0.9999899999999999,0.49513,0.39376,-0.05479,0.9999899999999999,0.45723,0.39308000000000004,-0.05835,1.0,0.48433000000000004,0.41936,-0.13675,1.0,0.46896000000000004,0.41893,-0.13785,1.0,0.5295300000000001,0.51263,0.00086,0.9999899999999999,0.42383000000000004,0.5122899999999999,0.00556,0.9999899999999999,0.54893,0.63326,-0.09007000000000001,0.99979,0.40084000000000003,0.65971,0.0515,0.99954,0.5572699999999999,0.59183,-0.33313000000000004,0.99972,0.37956999999999996,0.79113,-0.01612,0.99929,0.56239,0.57623,-0.38661999999999996,0.99939,0.36878,0.8351700000000001,-0.032330000000000005,0.9982700000000001,0.55974,0.5615399999999999,-0.39754,0.9994799999999999,0.37382,0.83711,-0.06986,0.9985,0.55535,0.56629,-0.34396,0.99949,0.37921,0.8274100000000001,-0.03125,0.99864,0.5044,0.80391,0.00517,0.99989,0.43968999999999997,0.8034899999999999,-0.00466,0.99984,0.50644,0.9899600000000001,-0.03859,0.65698,0.43463999999999997,0.9913799999999999,-0.01438,0.74056,0.50346,1.20357,0.18174,0.0058,0.43299,1.20056,0.17732,0.008,0.50459,1.22558,0.20018,0.00829,0.43093000000000004,1.22048,0.19368,0.01012,0.49563,1.26785,0.1099,0.00214,0.44578999999999996,1.26791,0.08258,0.00303,swipe_right
26860,0.47661000000000003,0.39826999999999996,-0.18671,1.0,0.48318,0.38139,-0.1725,0.9999899999999999,0.48691,0.38193,-0.17267000000000002,1.0,0.48971000000000003,0.38288,-0.17267000000000002,0.9999899999999999,0.47058999999999995,0.3813,-0.17301,0.9999899999999999,0.46653999999999995,0.38174,-0.17307,0.9999899999999999,0.46285,0.3829,-0.17317000000000002,0.9999899999999999,0.49501999999999996,0.39409,-0.058429999999999996,0.9999899999999999,0.45721999999999996,0.39332,-0.05945,1.0,0.48422,0.41981999999999997,-0.14128,1.0,0.46893999999999997,0.41939,-0.1419,1.0,0.5293800000000001,0.51143,-0.0129,0.9999899999999999,0.42378000000000005,0.51221,-0.00217,0.9999899999999999,0.5476800000000001,0.63281,-0.10927,0.99979,0.40107,0.6569,0.05652000000000001,0.99955,0.54196,0.5920000000000001,-0.36067,0.99974,0.3839,0.78677,-0.01526,0.99928,0.53575,0.57675,-0.41593,0.9994200000000001,0.37262,0.83239,-0.0326,0.99825,0.53378,0.56205,-0.42028999999999994,0.9995,0.37884,0.8343799999999999,-0.07014,0.9984700000000001,0.5330600000000001,0.5661,-0.36788000000000004,0.99951,0.38471,0.8240299999999999,-0.03027,0.99861,0.5044,0.80393,0.004220000000000001,0.99989,0.44023,0.80313,-0.00374,0.99984,0.5060399999999999,0.98972,-0.04493,0.67148,0.43563999999999997,0.99164,-0.01584,0.75264,0.5067,1.20454,0.18239,0.00606,0.43368,1.2010100000000001,0.17157999999999998,0.00851,0.50755,1.22681,0.20122,0.00855,0.43173,1.2213200000000002,0.18769,0.010490000000000001,0.5001,1.26882,0.10612,0.0021899999999999997,0.44628999999999996,1.2679200000000002,0.07357999999999999,0.00314,swipe_right
26893,0.47652,0.39839,-0.19003,1.0,0.48317,0.38144,-0.17403,0.9999899999999999,0.48689,0.382,-0.17419,0.9999899999999999,0.48971000000000003,0.38294,-0.17419,0.9999899999999999,0.47058,0.38135,-0.1739,0.9999899999999999,0.4665,0.38178,-0.17395,0.9999899999999999,0.46281000000000005,0.38292,-0.17404,0.9999899999999999,0.49517,0.39423,-0.0623,0.9999899999999999,0.45716999999999997,0.39336,-0.06091,1.0,0.48407,0.42005,-0.14712,1.0,0.46867,0.41955,-0.14724,0.9999899999999999,0.52869,0.50764,-0.02033,0.9999899999999999,0.4238,0.51202,0.01547,0.99998,0.54303,0.6269,-0.15333,0.9998,0.40189,0.65418,0.0768,0.9995299999999999,0.51139,0.58681,-0.42749,0.99975,0.38766999999999996,0.78587,0.00392,0.99926,0.50021,0.57486,-0.48885,0.99946,0.37717,0.83191,-0.016069999999999997,0.9982,0.49781000000000003,0.55523,-0.48793000000000003,0.9995200000000001,0.38344,0.8341299999999999,-0.05295,0.9984200000000001,0.49921000000000004,0.5572,-0.4329,0.9995299999999999,0.38874000000000003,0.82365,-0.011059999999999999,0.9985799999999999,0.5044,0.8026399999999999,-0.0012,0.9999,0.44013,0.80118,0.00161,0.99985,0.50597,0.98888,-0.04875,0.6893,0.43598000000000003,0.9908399999999999,-0.01818,0.76754,0.50763,1.2047700000000001,0.18364,0.0064,0.43505,1.2012200000000002,0.17047,0.00925,0.5085,1.22729,0.20239000000000001,0.00907,0.43355,1.22148,0.18691,0.01127,0.50146,1.26929,0.10715,0.0022,0.44688999999999995,1.26821,0.07591,0.0032,swipe_right
26926,0.47652,0.39859,-0.19477,1.0,0.4832,0.38161999999999996,-0.17754,0.9999899999999999,0.48689,0.38221,-0.17775,0.9999899999999999,0.48972,0.38315,-0.17778,0.9999899999999999,0.47058999999999995,0.38147,-0.17622000000000002,0.9999899999999999,0.46648,0.38187,-0.1763,0.9999899999999999,0.46279,0.38298000000000004,-0.17642,0.99998,0.49518,0.3944,-0.06515,0.9999899999999999,0.45707,0.39338,-0.06737,0.9999899999999999,0.48405,0.4203,-0.14814000000000002,0.9999899999999999,0.46857,0.41963999999999996,-0.14918,0.9999899999999999,0.52828,0.5053300000000001,-0.03493,0.9999899999999999,0.42383000000000004,0.512,0.010759999999999999,0.99998,0.53492,0.62153,-0.17834,0.9998,0.40268000000000004,0.65256,0.07103,0.9994799999999999,0.4885,0.5799,-0.44647,0.99976,0.38978,0.7864300000000001,-8e-05,0.9991899999999999,0.47053999999999996,0.56777,-0.5072,0.9994799999999999,0.38061999999999996,0.8319200000000001,-0.01956,0.9980600000000001,0.47008,0.54767,-0.5029399999999999,0.99954,0.38745,0.8341200000000001,-0.05582,0.99829,0.47507,0.54878,-0.45033,0.99954,0.3921,0.8236899999999999,-0.01489,0.99846,0.50425,0.80257,-0.0057,0.9999,0.43996,0.8012,0.00604,0.99985,0.50597,0.9887799999999999,-0.05611,0.70333,0.43601,0.99098,-0.01998,0.77778,0.50752,1.20516,0.18507,0.00665,0.43575,1.20159,0.17127,0.0099,0.50863,1.2275399999999999,0.20635,0.00932,0.43485,1.22205,0.18791,0.011890000000000001,0.5009600000000001,1.26906,0.1128,0.00223,0.44685,1.2677399999999999,0.07786,0.00329,swipe_right
26960,0.47648,0.39859,-0.20160999999999998,0.9999899999999999,0.4832,0.38168,-0.18338,0.99998,0.48688000000000003,0.3823,-0.1836,0.9999899999999999,0.48972,0.38327,-0.18364,0.99998,0.47053,0.38154,-0.18193,0.99998,0.46638999999999997,0.38197,-0.18200999999999998,0.9999899999999999,0.46269,0.38316,-0.18215,0.99998,0.49521000000000004,0.39455999999999997,-0.06737,0.9999899999999999,0.45696000000000003,0.39346,-0.07021000000000001,0.9999899999999999,0.484,0.42031999999999997,-0.15481,0.9999899999999999,0.46828000000000003,0.41968999999999995,-0.15444000000000002,0.9999899999999999,0.52789,0.50351,-0.04556,0.9999899999999999,0.42407,0.5120100000000001,0.0066,0.99998,0.5251600000000001,0.607,-0.19538,0.99979,0.40404,0.65091,0.057839999999999996,0.99931,0.46126999999999996,0.56462,-0.44853999999999994,0.99974,0.39211,0.78587,-0.01505,0.9988,0.43881000000000003,0.5576,-0.50842,0.99945,0.38461,0.8312200000000001,-0.03246,0.99724,0.44005,0.54059,-0.49804,0.99951,0.39119,0.8329700000000001,-0.07014,0.99754,0.44716999999999996,0.54019,-0.44996,0.9994799999999999,0.39554,0.8227700000000001,-0.030139999999999997,0.99782,0.5041,0.8025,-0.0078,0.99989,0.43996,0.80093,0.00808,0.99984,0.50602,0.98888,-0.06701,0.71294,0.43599,0.99161,-0.02099,0.78383,0.50698,1.2055799999999999,0.1821,0.00722,0.43561000000000005,1.20186,0.16955,0.01132,0.5081,1.22804,0.20372,0.00997,0.43472,1.22212,0.18584,0.013569999999999999,0.50084,1.26941,0.11018,0.00236,0.44217,1.26673,0.07407000000000001,0.00367,swipe_right
26993,0.47653,0.39883,-0.19981,0.9999899999999999,0.48328000000000004,0.38206,-0.18081,0.99998,0.48691,0.3828,-0.18101,0.9999899999999999,0.48983000000000004,0.38386,-0.18103,0.99998,0.47053999999999996,0.38182,-0.18015,0.99997,0.46638999999999997,0.38227,-0.18023,0.99998,0.46266999999999997,0.38347,-0.18037,0.99997,0.49528,0.39521999999999996,-0.06711,0.9999899999999999,0.45682,0.39371,-0.06902,0.9999899999999999,0.484,0.42066000000000003,-0.15528,0.9999899999999999,0.46821,0.42025,-0.15547,0.99998,0.52635,0.50308,-0.05061,0.99998,0.42288000000000003,0.51279,0.00646,0.99997,0.5120399999999999,0.59459,-0.19258,0.99979,0.40474,0.6500600000000001,0.054560000000000004,0.99918,0.43896,0.56204,-0.42712,0.99974,0.39384,0.7834399999999999,-0.018690000000000002,0.99854,0.41626,0.55711,-0.48636999999999997,0.99946,0.38771,0.8291299999999999,-0.0454,0.99672,0.41776,0.54202,-0.47685,0.99951,0.39371999999999996,0.8299799999999999,-0.07222999999999999,0.9970600000000001,0.42553,0.54173,-0.42832,0.9994799999999999,0.39774,0.8198700000000001,-0.033030000000000004,0.9974200000000001,0.50398,0.80274,-0.00828,0.9998799999999999,0.43995,0.80135,0.00852,0.9998299999999999,0.50629,0.9897,-0.07355,0.7233,0.43606999999999996,0.99516,-0.024130000000000002,0.7880699999999999,0.506,1.20537,0.17865,0.007509999999999999,0.43555,1.20508,0.15325999999999998,0.012190000000000001,0.50757,1.22756,0.20047,0.0102,0.43461000000000005,1.22795,0.16783,0.0146,0.49833,1.2685899999999999,0.10930999999999999,0.0024100000000000002,0.43943000000000004,1.26694,0.05625,0.00387,swipe_right
27027,0.47657,0.3992,-0.20922,0.99998,0.48333000000000004,0.38251,-0.1887,0.9999600000000001,0.48691,0.38339,-0.18889,0.99997,0.48985,0.38454,-0.18893,0.9999600000000001,0.47055,0.38203000000000004,-0.18711,0.9999600000000001,0.46636000000000005,0.38245,-0.18716,0.99997,0.46261,0.3836,-0.18728,0.9999399999999999,0.4953,0.39592,-0.07472000000000001,0.99997,0.45666,0.39391,-0.06984,0.99998,0.48399,0.4212,-0.16593,0.99998,0.46813,0.42106000000000005,-0.16433,0.99997,0.52458,0.50246,-0.06471,0.99997,0.42289,0.51413,0.00722,0.9999399999999999,0.50565,0.5877600000000001,-0.18913,0.99972,0.40558,0.65463,0.054000000000000006,0.99864,0.42913999999999997,0.56267,-0.39434,0.9997,0.39716,0.7842600000000001,-0.01882,0.9979100000000001,0.40499,0.55889,-0.4513,0.99936,0.39202,0.8291799999999999,-0.042769999999999996,0.9955200000000001,0.40458,0.5442600000000001,-0.44153000000000003,0.9994,0.39726999999999996,0.82994,-0.07213,0.99595,0.41229,0.5442600000000001,-0.39463000000000004,0.9993200000000001,0.40076999999999996,0.82001,-0.03241,0.9963,0.5036,0.80353,-0.01369,0.99984,0.43996999999999997,0.80243,0.013819999999999999,0.99976,0.5063300000000001,0.9903700000000001,-0.09452,0.72618,0.43621000000000004,0.99525,-0.02427,0.78432,0.5040600000000001,1.20144,0.15495,0.0091,0.43548000000000003,1.20156,0.15242,0.01457,0.505,1.2232100000000001,0.17582,0.01133,0.43467,1.2251299999999998,0.16717,0.016730000000000002,0.49743000000000004,1.26411,0.08426,0.00298,0.43533,1.26041,0.05609,0.00487,swipe_right
27060,0.47666000000000003,0.39976999999999996,-0.20684,0.99998,0.48341999999999996,0.38297,-0.18617,0.9999399999999999,0.48691999999999996,0.38395,-0.18636,0.9999600000000001,0.48994,0.38516999999999996,-0.18642999999999998,0.9999399999999999,0.47063,0.3822,-0.18315,0.9999399999999999,0.46635,0.38255,-0.18317999999999998,0.9999600000000001,0.46258999999999995,0.38366,-0.18328,0.99992,0.49546999999999997,0.39669,-0.07506,0.9999600000000001,0.45653999999999995,0.39409,-0.06609,0.9999600000000001,0.48398,0.42196999999999996,-0.16545,0.99997,0.46811,0.42173,-0.16191,0.99995,0.5233800000000001,0.50197,-0.07292,0.9999600000000001,0.42403,0.51537,0.01824,0.99992,0.49506000000000006,0.57711,-0.18255,0.9996700000000001,0.40634000000000003,0.6558,0.06999,0.99808,0.41268999999999995,0.56019,-0.36391,0.99966,0.39983,0.7837,0.00266,0.99745,0.38904,0.55938,-0.41638000000000003,0.9992700000000001,0.39509,0.82789,-0.01815,0.99465,0.38547,0.54571,-0.43468999999999997,0.99931,0.40015,0.8272299999999999,-0.047810000000000005,0.99513,0.39359,0.54605,-0.37866,0.9991899999999999,0.40374,0.81758,-0.01028,0.99549,0.50348,0.80418,-0.01934,0.9998100000000001,0.44032,0.80408,0.01937,0.99972,0.50703,0.99175,-0.10259000000000001,0.73465,0.43623999999999996,0.9976,-0.02417,0.78441,0.5040600000000001,1.20021,0.14833,0.0113,0.43636,1.20266,0.15765,0.01697,0.50503,1.2219799999999998,0.16954,0.01264,0.43749,1.22651,0.17382,0.01863,0.49763,1.2632,0.08251,0.00372,0.43343000000000004,1.26118,0.0698,0.00583,swipe_right
27093,0.47668999999999995,0.40065,-0.20178,0.99997,0.48348,0.38356,-0.18317999999999998,0.99992,0.48693000000000003,0.38468,-0.18336,0.9999399999999999,0.49004,0.38597,-0.18344000000000002,0.9999100000000001,0.47067,0.38235,-0.17899,0.99992,0.46634,0.38263,-0.17901,0.9999299999999999,0.46256,0.38366999999999996,-0.1791,0.99989,0.49573,0.39755999999999997,-0.07804,0.9999299999999999,0.45643999999999996,0.39421,-0.06514,0.9999399999999999,0.48396999999999996,0.42308999999999997,-0.16372,0.99995,0.46808,0.42243,-0.15829000000000001,0.9999299999999999,0.52264,0.5020399999999999,-0.08162,0.99995,0.42458999999999997,0.5162899999999999,0.01729,0.99989,0.48217,0.57387,-0.17565999999999998,0.99956,0.40679,0.65601,0.06493,0.99725,0.39791,0.5573600000000001,-0.31761,0.99959,0.40194,0.78287,-0.00602,0.99682,0.3738,0.5585600000000001,-0.36874,0.9990899999999999,0.39746,0.82655,-0.02707,0.99346,0.37004000000000004,0.54671,-0.35869,0.9991200000000001,0.40337,0.82463,-0.05799,0.9939899999999999,0.37681,0.54714,-0.31614000000000003,0.99892,0.4071,0.8144,-0.01931,0.99436,0.5033,0.80442,-0.02028,0.9997799999999999,0.44056000000000006,0.80472,0.02033,0.9996799999999999,0.50766,0.9921200000000001,-0.10697999999999999,0.73931,0.43623999999999996,0.9978899999999999,-0.02409,0.77767,0.50483,1.19836,0.14604,0.01366,0.4376,1.20272,0.16824,0.019180000000000003,0.50574,1.2200799999999998,0.16756,0.014209999999999999,0.4399,1.2266,0.1861,0.02034,0.49972,1.26302,0.08226,0.00468,0.43273999999999996,1.26157,0.08499,0.006809999999999999,swipe_right
27127,0.47678000000000004,0.40143,-0.20176,0.9999600000000001,0.48362,0.38415,-0.18342999999999998,0.99989,0.48698,0.38537,-0.18362,0.99992,0.49023,0.38674000000000003,-0.18370999999999998,0.99987,0.47079,0.3825,-0.1796,0.9999,0.46633,0.38268,-0.17962,0.9999100000000001,0.46255,0.38368,-0.17970999999999998,0.99987,0.49596,0.39826999999999996,-0.08363,0.9999,0.45633999999999997,0.39427,-0.06602999999999999,0.99992,0.48396999999999996,0.42403,-0.16377,0.9999399999999999,0.46806000000000003,0.42291000000000006,-0.15858,0.9999100000000001,0.52184,0.5018699999999999,-0.08361,0.9999100000000001,0.42458999999999997,0.517,0.013619999999999998,0.99987,0.47628000000000004,0.57163,-0.16958,0.9993200000000001,0.40683,0.65638,0.06297,0.99639,0.39135,0.55548,-0.29723,0.99941,0.40387,0.7825300000000001,-0.0076,0.9960899999999999,0.36671,0.5585600000000001,-0.34718000000000004,0.99871,0.40003,0.8260299999999999,-0.03267,0.9920200000000001,0.36313,0.54728,-0.33558000000000004,0.99872,0.40679,0.82305,-0.0621,0.99261,0.36946999999999997,0.54785,-0.29472,0.9984,0.4105,0.81197,-0.02331,0.99298,0.50316,0.80428,-0.01991,0.99974,0.44067,0.80471,0.01998,0.9996299999999999,0.50818,0.99218,-0.10137,0.74237,0.43621000000000004,0.9978600000000001,-0.01491,0.76967,0.5062399999999999,1.1981,0.14659,0.01655,0.43922,1.2054,0.17381,0.02263,0.5071,1.21979,0.16760999999999998,0.01629,0.44227,1.22993,0.19091,0.0224,0.50179,1.2634100000000001,0.08216,0.00604,0.433,1.26367,0.08806,0.00827,swipe_right
27160,0.47681999999999997,0.40187,-0.20218,0.9999399999999999,0.48372,0.38464,-0.1848,0.99987,0.48703,0.38595999999999997,-0.18499000000000002,0.99989,0.49038999999999994,0.3874,-0.18508,0.99984,0.47088,0.38263,-0.18053,0.9998799999999999,0.46633,0.38272,-0.18054,0.99989,0.46253999999999995,0.38368,-0.18064000000000002,0.99984,0.49616000000000005,0.39884000000000003,-0.08653999999999999,0.99987,0.45627,0.39431,-0.068,0.9999100000000001,0.48395,0.42455,-0.1644,0.99992,0.46801000000000004,0.42315,-0.15897,0.99989,0.52132,0.50171,-0.08466,0.99987,0.42455,0.5184300000000001,0.01275,0.99984,0.47113999999999995,0.57185,-0.17003,0.99903,0.40698,0.65694,0.05017,0.99544,0.38794,0.55543,-0.29651,0.99918,0.40565,0.7817,-0.01995,0.99529,0.36325999999999997,0.55834,-0.34659,0.99826,0.40204,0.8254,-0.04699,0.99046,0.36075,0.54778,-0.33605999999999997,0.99825,0.40924,0.82139,-0.07222999999999999,0.99115,0.36644,0.54833,-0.29463,0.9978100000000001,0.41292,0.80961,-0.03258,0.99151,0.50305,0.8034899999999999,-0.0197,0.9996799999999999,0.44071000000000005,0.8045100000000001,0.01977,0.9995700000000001,0.50837,0.9922799999999999,-0.09455,0.74571,0.4362,0.9981,-0.00466,0.76362,0.50689,1.19587,0.15766,0.0192,0.44041,1.20943,0.18181,0.02684,0.5080600000000001,1.2171399999999999,0.18022,0.01828,0.44378,1.23484,0.19844,0.024730000000000002,0.50175,1.26292,0.09805,0.00733,0.4333,1.26773,0.09258,0.0099,swipe_right
27193,0.47693,0.40231999999999996,-0.19823,0.9999299999999999,0.48383999999999994,0.38523,-0.18153,0.99984,0.48707,0.38663000000000003,-0.18170999999999998,0.9998600000000001,0.4905,0.38811999999999997,-0.1818,0.9998,0.47107,0.38279,-0.17804,0.99985,0.4664,0.38276,-0.17804,0.9998600000000001,0.46253999999999995,0.38369000000000003,-0.17814000000000002,0.99982,0.49623,0.39928,-0.08642999999999999,0.99984,0.45625,0.39432,-0.0684,0.99989,0.48391999999999996,0.42498,-0.16103,0.9999,0.46799999999999997,0.42333999999999994,-0.15649000000000002,0.99987,0.52067,0.5010100000000001,-0.08002999999999999,0.99984,0.42453,0.51981,0.01124,0.9998100000000001,0.47041000000000005,0.57171,-0.16468,0.9987299999999999,0.40706,0.65727,0.04927,0.99434,0.38799999999999996,0.55469,-0.28755,0.9989399999999999,0.40649,0.78073,-0.02028,0.99419,0.36524,0.55769,-0.3376,0.9977600000000001,0.40317,0.8246600000000001,-0.04676,0.98841,0.36208,0.54807,-0.32718,0.99774,0.41018999999999994,0.8200700000000001,-0.0726,0.9892200000000001,0.36804000000000003,0.5482600000000001,-0.2858,0.99716,0.41381,0.80787,-0.033010000000000005,0.98959,0.5029100000000001,0.80174,-0.01938,0.9996,0.44091,0.8035,0.019469999999999998,0.9994799999999999,0.5082899999999999,0.99229,-0.09564,0.74553,0.43618,0.99766,-0.008029999999999999,0.75229,0.5064,1.1936,0.15114,0.021769999999999998,0.44048999999999994,1.20869,0.18055,0.030080000000000003,0.50731,1.21509,0.1722,0.0202,0.44375,1.23438,0.1981,0.02684,0.50164,1.26112,0.08882999999999999,0.00856,0.4328,1.26709,0.08872999999999999,0.01138,swipe_right
27227,0.47700000000000004,0.40235,-0.18869,0.9999100000000001,0.48391000000000006,0.38535,-0.17210999999999999,0.9997799999999999,0.48708999999999997,0.38679,-0.17228,0.9998,0.49055,0.38833,-0.17239000000000002,0.99974,0.47121999999999997,0.3828,-0.16952,0.9998,0.46646000000000004,0.38276,-0.16952,0.9998,0.46255,0.38361,-0.16960999999999998,0.99975,0.49626000000000003,0.39948,-0.07704,0.99977,0.45623,0.39431,-0.06404,0.9998299999999999,0.48391000000000006,0.425,-0.15166,0.99987,0.46798999999999996,0.42333000000000004,-0.14845,0.9998299999999999,0.5203300000000001,0.5,-0.07564,0.9998,0.42403,0.5214,0.01324,0.99977,0.47206000000000004,0.5717,-0.16121,0.99821,0.40715999999999997,0.65763,0.05177999999999999,0.9919100000000001,0.39008000000000004,0.55392,-0.27679000000000004,0.99846,0.40695,0.7802600000000001,-0.01199,0.9915,0.36863,0.55609,-0.32579,0.9967,0.40373000000000003,0.8242299999999999,-0.03599,0.9837899999999999,0.36524,0.54752,-0.31484,0.99664,0.41067,0.8194299999999999,-0.06344,0.9848399999999999,0.37151999999999996,0.54764,-0.27488,0.99574,0.41431999999999997,0.80707,-0.02476,0.98511,0.50283,0.80132,-0.01932,0.9994799999999999,0.44111000000000006,0.8034399999999999,0.0194,0.99931,0.50755,0.9923200000000001,-0.10382000000000001,0.737,0.43605,0.99805,-0.00952,0.7326699999999999,0.5049,1.19118,0.14177,0.02444,0.44031000000000003,1.20403,0.1723,0.033589999999999995,0.5048199999999999,1.21282,0.16224,0.02232,0.44333,1.2294,0.18824000000000002,0.02913,0.50148,1.25855,0.07487,0.0101,0.43125,1.2637399999999999,0.0771,0.013330000000000002,swipe_right
27260,0.47703,0.40247,-0.19085,0.9998799999999999,0.48396999999999996,0.38573,-0.17389000000000002,0.99974,0.4871,0.38723,-0.17406,0.99975,0.49058,0.38881,-0.17415,0.9996799999999999,0.47134,0.38292,-0.17167000000000002,0.99975,0.46651000000000004,0.3828,-0.17167000000000002,0.99974,0.46256,0.38361,-0.17176,0.99969,0.49627,0.39979000000000003,-0.07614,0.99971,0.45621000000000006,0.39431,-0.06511,0.9997799999999999,0.48385,0.42516000000000004,-0.15302000000000002,0.99985,0.46795,0.42336,-0.15028,0.99979,0.51985,0.49899,-0.07545,0.9997799999999999,0.423,0.5220100000000001,0.01259,0.9997299999999999,0.47448,0.57113,-0.1605,0.9977600000000001,0.4072,0.65768,0.0528,0.9898399999999999,0.39197,0.55219,-0.28199,0.99808,0.40735,0.78022,-0.00905,0.9890700000000001,0.37109000000000003,0.55373,-0.33186,0.9958299999999999,0.40417,0.8240000000000001,-0.0319,0.9795299999999999,0.36756,0.54572,-0.32155,0.99574,0.41085,0.81912,-0.06044,0.9808399999999999,0.37384,0.54584,-0.28051,0.99454,0.41458,0.80677,-0.02192,0.9809899999999999,0.5028199999999999,0.80129,-0.01935,0.9993799999999999,0.44118,0.80347,0.019430000000000003,0.9991700000000001,0.50716,0.99255,-0.10717,0.7289,0.43538999999999994,0.9980399999999999,-0.010709999999999999,0.71555,0.5049,1.1885,0.14222,0.026760000000000003,0.44006000000000006,1.1993200000000002,0.17201,0.03653,0.50469,1.2101,0.16299,0.02414,0.44304,1.2240799999999998,0.18808,0.03115,0.5027,1.25518,0.07451,0.011479999999999999,0.43004,1.25926,0.0766,0.015069999999999998,swipe_right
27293,0.47705,0.40263000000000004,-0.19187,0.99987,0.48398,0.38624,-0.17455,0.9997,0.4871,0.38771,-0.17472000000000001,0.99972,0.49058,0.38928,-0.17481,0.99964,0.47142,0.38323,-0.17252,0.99972,0.46657,0.38299999999999995,-0.17252,0.99971,0.46258,0.3837,-0.17260999999999999,0.99965,0.49626000000000003,0.40001,-0.07485,0.9996799999999999,0.4562,0.39438,-0.06515,0.99975,0.48376,0.42533000000000004,-0.15355,0.9998299999999999,0.46789,0.42343000000000003,-0.15105,0.99977,0.5196,0.49808,-0.0746,0.99977,0.42263,0.52359,0.012969999999999999,0.9997,0.47572,0.5716899999999999,-0.1627,0.99755,0.4076,0.659,0.053570000000000007,0.98854,0.39378,0.5515399999999999,-0.28908,0.99792,0.40786,0.78056,-0.00932,0.9878,0.37292,0.5526399999999999,-0.33914,0.9954799999999999,0.40485,0.82415,-0.03213,0.9773200000000001,0.37012,0.54465,-0.33038,0.9953799999999999,0.41117,0.8193600000000001,-0.06126,0.9787799999999999,0.37632,0.5448,-0.28841,0.99405,0.41483000000000003,0.80716,-0.022330000000000003,0.97888,0.50278,0.8013,-0.0193,0.9993299999999999,0.44121000000000005,0.80384,0.01939,0.9991,0.50684,0.9929100000000001,-0.10479000000000001,0.7248600000000001,0.43496999999999997,0.9984200000000001,-0.01242,0.7057100000000001,0.50469,1.1881,0.14356,0.02791,0.43968,1.19928,0.17131,0.03837,0.50436,1.20949,0.16412000000000002,0.02504,0.44293000000000005,1.22387,0.1875,0.03246,0.50253,1.25465,0.0775,0.01209,0.42944,1.25918,0.07719,0.01602,swipe_right
