,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_x_cumsum_6,left_elbow_x_cumsum_7,left_elbow_x_cumsum_8,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,left_elbow_y_cumsum_6,left_elbow_y_cumsum_7,left_elbow_y_cumsum_8,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_x_cumsum_6,right_elbow_x_cumsum_7,right_elbow_x_cumsum_8,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,right_elbow_y_cumsum_6,right_elbow_y_cumsum_7,right_elbow_y_cumsum_8,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_x_cumsum_6,left_wrist_x_cumsum_7,left_wrist_x_cumsum_8,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,left_wrist_y_cumsum_6,left_wrist_y_cumsum_7,left_wrist_y_cumsum_8,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_x_cumsum_6,right_wrist_x_cumsum_7,right_wrist_x_cumsum_8,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_wrist_y_cumsum_6,right_wrist_y_cumsum_7,right_wrist_y_cumsum_8,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,right_forearm_angle_cumsum_6,right_forearm_angle_cumsum_7,right_forearm_angle_cumsum_8,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,left_forearm_angle_cumsum_6,left_forearm_angle_cumsum_7,left_forearm_angle_cumsum_8,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,right_forearm_r_cumsum_6,right_forearm_r_cumsum_7,right_forearm_r_cumsum_8,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,left_forearm_r_cumsum_6,left_forearm_r_cumsum_7,left_forearm_r_cumsum_8,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
1002,-0.006304,-0.021694,-0.044495,-0.068546,-0.106653,-0.14067,-0.158133,-0.132862,-0.125223,-0.004231,-0.008178,-0.011642,-0.017946,-0.019536,-0.029985,-0.051736,-0.043218,-0.02601,-0.001278,-0.002726,-0.002527,-0.002442,-0.002044,-0.001817,-0.001704,-0.001533,-0.001391,0.000341,0.00284,0.002868,0.002868,0.002385,0.002101,0.001562,0.000511,-0.001789,-0.003975,-0.029872,-0.079848,-0.132436,-0.198512,-0.291733,-0.372632,-0.418774,-0.464859,-0.020189,-0.039015,-0.065224,-0.086293,-0.09873,-0.123576,-0.155095,-0.190362,-0.194195,-0.002612,-0.005991,-0.008291,-0.011188,-0.012153,-0.011472,-0.010875,-0.010677,-0.010506,0.001249,0.006645,0.008746,0.010052,0.009228,0.00903,0.006985,0.005083,0.003663,0.001028,0.004095,0.006408,0.008023,0.007835,0.007869,0.00632,0.00547,0.006342,0.001327,-0.009233,-0.034618,-0.060209,-0.084385,-0.132368,-0.170899,-0.137837,-0.099418,0.000755,0.001777,0.003238,0.005092,0.006013,0.005708,0.005504,0.005546,0.005465,-0.000907,-0.001674,-0.002568,-0.002969,-0.003168,-0.003317,-0.003357,-0.00341,-0.003531,0.902537,0.373137,0,0,1,0,0,0,0,0,0,0,0
1003,-0.015408,-0.038237,-0.062316,-0.100467,-0.134525,-0.152008,-0.126707,-0.119059,-0.136003,-0.003952,-0.00742,-0.013731,-0.015323,-0.025785,-0.047561,-0.039033,-0.021805,-0.021378,-0.00145,-0.001251,-0.001166,-0.000768,-0.00054,-0.000426,-0.000256,-0.000114,-5.7e-05,0.002502,0.00253,0.00253,0.002047,0.001763,0.001222,0.000171,-0.002132,-0.005003,-0.025927,-0.075962,-0.128611,-0.194765,-0.288097,-0.36909,-0.415287,-0.461426,-0.548674,-0.018848,-0.045088,-0.066182,-0.078634,-0.103509,-0.135065,-0.170373,-0.174211,-0.173046,-0.003383,-0.005686,-0.008585,-0.009552,-0.00887,-0.008273,-0.008074,-0.007903,-0.007505,0.005401,0.007505,0.008813,0.007988,0.007789,0.005743,0.003838,0.002416,0.001848,0.003071,0.005387,0.007003,0.006816,0.006849,0.005298,0.004448,0.00532,0.007572,-0.010573,-0.035988,-0.061609,-0.085813,-0.133852,-0.172429,-0.139329,-0.100864,-0.058433,0.001031,0.002504,0.004373,0.005301,0.004994,0.004788,0.004831,0.004749,0.004357,-0.000773,-0.001674,-0.002079,-0.002279,-0.00243,-0.00247,-0.002523,-0.002645,-0.003189,0.904093,0.402847,0,0,1,0,0,0,0,0,0,0,0
1004,-0.022838,-0.046927,-0.085094,-0.119166,-0.136657,-0.111345,-0.103694,-0.120645,-0.143824,-0.00347,-0.009784,-0.011376,-0.021842,-0.043628,-0.035096,-0.017861,-0.017434,-0.041466,0.000199,0.000284,0.000683,0.00091,0.001024,0.001195,0.001337,0.001394,0.001479,2.8e-05,2.8e-05,-0.000455,-0.000739,-0.00128,-0.002332,-0.004636,-0.007508,-0.009243,-0.050055,-0.102727,-0.168909,-0.262279,-0.343306,-0.389522,-0.435681,-0.522965,-0.610705,-0.026251,-0.047354,-0.059811,-0.084696,-0.116265,-0.151588,-0.155428,-0.154262,-0.174654,-0.002304,-0.005205,-0.006172,-0.005489,-0.004892,-0.004693,-0.004522,-0.004124,-0.004238,0.002105,0.003413,0.002588,0.002389,0.000341,-0.001564,-0.002986,-0.003555,-0.003185,0.002316,0.003934,0.003746,0.00378,0.002228,0.001377,0.00225,0.004502,0.006616,-0.025426,-0.051057,-0.075272,-0.123331,-0.161923,-0.128809,-0.090328,-0.04788,0.000492,0.001477,0.003352,0.004283,0.003975,0.003768,0.003811,0.003729,0.003336,0.003314,-0.000903,-0.001309,-0.00151,-0.001661,-0.001701,-0.001755,-0.001877,-0.002423,-0.003669,0.902648,0.42198,0,0,1,0,0,0,0,0,0,0,0
1005,-0.024089,-0.062257,-0.09633,-0.113821,-0.088508,-0.080858,-0.097808,-0.120988,-0.211316,-0.006314,-0.007907,-0.018373,-0.040159,-0.031626,-0.014391,-0.013965,-0.037997,-0.06951,8.5e-05,0.000483,0.000711,0.000825,0.000995,0.001138,0.001195,0.00128,0.002304,0.0,-0.000483,-0.000768,-0.001308,-0.002361,-0.004664,-0.007537,-0.009272,-0.011945,-0.052673,-0.118855,-0.212226,-0.293255,-0.339471,-0.385631,-0.472916,-0.560657,-0.685939,-0.021103,-0.03356,-0.058446,-0.090016,-0.125339,-0.129179,-0.128013,-0.148405,-0.184326,-0.002901,-0.003868,-0.003185,-0.002588,-0.002389,-0.002218,-0.00182,-0.001934,-0.001991,0.001308,0.000483,0.000284,-0.001763,-0.003669,-0.005091,-0.00566,-0.00529,-0.005006,0.001618,0.00143,0.001464,-8.8e-05,-0.000939,-6.6e-05,0.002186,0.0043,0.007359,-0.025632,-0.049846,-0.097906,-0.136499,-0.103385,-0.064903,-0.022454,0.025919,0.057983,0.001875,0.002806,0.002498,0.002291,0.002334,0.002252,0.001859,0.001837,0.002362,-0.000406,-0.000607,-0.000758,-0.000798,-0.000852,-0.000974,-0.00152,-0.002766,-0.00371,0.901229,0.410835,0,0,1,0,0,0,0,0,0,0,0
1006,-0.038199,-0.072299,-0.089805,-0.064472,-0.056815,-0.073779,-0.096978,-0.18738,-0.221167,-0.001594,-0.012069,-0.033872,-0.025333,-0.008084,-0.007657,-0.031709,-0.063248,-0.093107,0.000398,0.000626,0.00074,0.000911,0.001053,0.00111,0.001195,0.00222,0.003387,-0.000484,-0.000769,-0.001309,-0.002363,-0.004668,-0.007543,-0.009279,-0.011955,-0.010674,-0.066236,-0.159685,-0.240779,-0.287034,-0.333231,-0.420588,-0.5084,-0.633785,-0.674945,-0.012467,-0.037374,-0.068969,-0.104322,-0.108164,-0.106997,-0.127406,-0.163356,-0.156383,-0.000968,-0.000285,0.000313,0.000512,0.000683,0.001082,0.000968,0.000911,0.001025,-0.000825,-0.001025,-0.003074,-0.004981,-0.006404,-0.006974,-0.006604,-0.006319,-0.004839,-0.000188,-0.000154,-0.001707,-0.002559,-0.001685,0.000569,0.002685,0.005746,0.006062,-0.024235,-0.072334,-0.110959,-0.077817,-0.039304,0.00318,0.051592,0.083683,0.073841,0.000937,0.000627,0.000419,0.000462,0.000379,-1.6e-05,-3.8e-05,0.00049,0.001227,-0.000202,-0.000354,-0.000394,-0.000448,-0.000571,-0.00112,-0.002374,-0.003323,-0.006198,0.890636,0.390189,0,0,1,0,0,0,0,0,0,0,0
1007,-0.034126,-0.051644,-0.026292,-0.01863,-0.035607,-0.058823,-0.149293,-0.183105,-0.231445,-0.010483,-0.032303,-0.023757,-0.006495,-0.006067,-0.030138,-0.0617,-0.091581,-0.099272,0.000228,0.000342,0.000513,0.000655,0.000712,0.000798,0.001823,0.002991,0.003333,-0.000285,-0.000826,-0.00188,-0.004187,-0.007064,-0.008802,-0.01148,-0.010198,-0.003675,-0.093518,-0.174673,-0.220962,-0.267194,-0.354616,-0.442494,-0.567973,-0.609163,-0.66488,-0.024925,-0.056544,-0.091923,-0.095768,-0.0946,-0.115025,-0.151002,-0.144023,-0.145105,0.000684,0.001282,0.001481,0.001652,0.002051,0.001937,0.00188,0.001994,0.002165,-0.000199,-0.00225,-0.004159,-0.005583,-0.006153,-0.005783,-0.005498,-0.004016,0.000342,3.4e-05,-0.00152,-0.002373,-0.001498,0.000758,0.002875,0.005938,0.006254,0.004123,-0.048135,-0.086789,-0.053622,-0.01508,0.027435,0.075884,0.107999,0.098149,0.102533,-0.000311,-0.000521,-0.000477,-0.00056,-0.000958,-0.00098,-0.000449,0.000292,0.000589,-0.000152,-0.000193,-0.000248,-0.000371,-0.000923,-0.002183,-0.003137,-0.006027,-0.006701,0.894016,0.421222,0,0,1,0,0,0,0,0,0,0,0
1008,-0.017477,0.007815,0.015459,-0.001478,-0.024638,-0.114891,-0.148623,-0.196847,-0.23217,-0.021768,-0.013242,0.003978,0.004405,-0.019608,-0.051094,-0.080904,-0.088577,-0.096221,0.000114,0.000284,0.000426,0.000483,0.000568,0.001591,0.002756,0.003097,0.003581,-0.00054,-0.001591,-0.003893,-0.006763,-0.008497,-0.011168,-0.009889,-0.003382,0.007104,-0.080961,-0.127139,-0.17326,-0.260473,-0.348141,-0.473319,-0.51441,-0.569995,-0.611427,-0.031543,-0.066838,-0.070674,-0.069509,-0.089884,-0.125775,-0.118813,-0.119893,-0.115005,0.000597,0.000796,0.000966,0.001364,0.00125,0.001194,0.001307,0.001478,0.002614,-0.002046,-0.00395,-0.005371,-0.005939,-0.00557,-0.005286,-0.003808,0.00054,0.006252,-0.00155,-0.002401,-0.001529,0.000722,0.002834,0.00589,0.006206,0.004079,-0.000738,-0.038561,-0.005474,0.032975,0.075389,0.123722,0.15576,0.145934,0.150308,0.15187,-0.000206,-0.000163,-0.000245,-0.000636,-0.000657,-0.000135,0.000593,0.000885,0.000814,-4e-05,-9.4e-05,-0.000215,-0.000758,-0.001997,-0.002935,-0.005777,-0.00644,-0.007532,0.892445,0.44963,0,0,1,0,0,0,0,0,0,0,0
1009,0.02518,0.032791,0.015929,-0.00713,-0.096987,-0.13057,-0.178583,-0.21375,-0.226878,0.008488,0.025633,0.026057,0.00215,-0.029198,-0.058877,-0.066516,-0.074127,-0.081992,0.00017,0.000311,0.000368,0.000453,0.001471,0.002631,0.002971,0.003452,0.00348,-0.001047,-0.003339,-0.006196,-0.007922,-0.010581,-0.009308,-0.002829,0.007611,0.013269,-0.045975,-0.091894,-0.178724,-0.266007,-0.390635,-0.431546,-0.486887,-0.528137,-0.553516,-0.035139,-0.038959,-0.037799,-0.058085,-0.093818,-0.086886,-0.087962,-0.083095,-0.079134,0.000198,0.000368,0.000764,0.000651,0.000594,0.000707,0.000877,0.002009,0.003084,-0.001896,-0.00331,-0.003876,-0.003508,-0.003225,-0.001754,0.002575,0.008261,0.009733,-0.000847,2.2e-05,0.002262,0.004365,0.007408,0.007722,0.005605,0.000809,-0.00347,0.032942,0.071222,0.11345,0.161571,0.193468,0.183685,0.18804,0.189595,0.197943,4.2e-05,-3.7e-05,-0.000417,-0.000438,6.9e-05,0.000775,0.001058,0.000989,0.000635,-5.2e-05,-0.00017,-0.000696,-0.001898,-0.002807,-0.005563,-0.006205,-0.007264,-0.008508,0.889652,0.466695,0,0,1,0,0,0,0,0,0,0,0
1010,0.007588,-0.009224,-0.032214,-0.121804,-0.155288,-0.203157,-0.23822,-0.251309,-0.271873,0.017094,0.017517,-0.006319,-0.037574,-0.067164,-0.074781,-0.082369,-0.090211,-0.099802,0.000141,0.000197,0.000282,0.001298,0.002454,0.002793,0.003272,0.0033,0.003329,-0.002285,-0.005134,-0.006855,-0.009506,-0.008237,-0.001777,0.008632,0.014273,0.017743,-0.045782,-0.132354,-0.219377,-0.343635,-0.384425,-0.439601,-0.480729,-0.506032,-0.542928,-0.003808,-0.002652,-0.022877,-0.058504,-0.051593,-0.052665,-0.047813,-0.043864,-0.042482,0.000169,0.000564,0.000451,0.000395,0.000508,0.000677,0.001805,0.002877,0.003357,-0.00141,-0.001975,-0.001608,-0.001326,0.000141,0.004457,0.010127,0.011594,0.012525,0.000866,0.0031,0.005196,0.00823,0.008543,0.006432,0.00165,-0.002616,-0.005189,0.038167,0.080269,0.128246,0.160049,0.150295,0.154637,0.156187,0.164511,0.177769,-7.8e-05,-0.000449,-0.00047,2.7e-05,0.000718,0.000996,0.000928,0.000581,0.000485,-0.000115,-0.000631,-0.001808,-0.002698,-0.005398,-0.006027,-0.007064,-0.008282,-0.009723,0.887021,0.492863,0,0,1,0,0,0,0,0,0,0,0
1011,-0.01684,-0.039868,-0.129605,-0.163144,-0.211092,-0.246213,-0.259323,-0.279921,-0.303146,0.000424,-0.023452,-0.054758,-0.084397,-0.092026,-0.099627,-0.107482,-0.117088,-0.118614,5.7e-05,0.000141,0.001158,0.002317,0.002656,0.003136,0.003165,0.003193,0.003249,-0.002854,-0.004577,-0.007233,-0.005962,0.000509,0.010935,0.016586,0.020061,0.020004,-0.086714,-0.17388,-0.298343,-0.3392,-0.394466,-0.435662,-0.461006,-0.497964,-0.517431,0.001158,-0.0191,-0.054786,-0.047864,-0.048937,-0.044078,-0.040122,-0.038737,-0.036788,0.000396,0.000283,0.000226,0.000339,0.000509,0.001639,0.002712,0.003193,0.003221,-0.000565,-0.000198,8.5e-05,0.001554,0.005877,0.011556,0.013025,0.013958,0.013732,0.002238,0.004337,0.007376,0.00769,0.005576,0.000786,-0.003487,-0.006065,-0.00623,0.042171,0.090228,0.122083,0.112313,0.116661,0.118215,0.126552,0.139832,0.135429,-0.000376,-0.000397,0.000105,0.000805,0.001085,0.001017,0.000666,0.000569,0.000597,-0.000521,-0.001712,-0.002612,-0.005343,-0.00598,-0.007029,-0.008261,-0.009719,-0.010001,0.884102,0.508853,0,0,1,0,0,0,0,0,0,0,0
1012,-0.023057,-0.11291,-0.146491,-0.194501,-0.229667,-0.242794,-0.263418,-0.286673,-0.299433,-0.023906,-0.055252,-0.08493,-0.092568,-0.100179,-0.108044,-0.117663,-0.11919,-0.118426,8.5e-05,0.001103,0.002263,0.002603,0.003084,0.003112,0.00314,0.003197,0.003536,-0.001726,-0.004385,-0.003112,0.003367,0.013806,0.019464,0.022944,0.022887,0.022491,-0.087278,-0.2119,-0.252809,-0.308146,-0.349395,-0.374772,-0.411777,-0.431269,-0.44417,-0.020285,-0.056016,-0.049085,-0.05016,-0.045294,-0.041333,-0.039947,-0.037995,-0.036213,-0.000113,-0.00017,-5.7e-05,0.000113,0.001245,0.00232,0.002801,0.002829,0.003169,0.000368,0.000651,0.002122,0.00645,0.012137,0.013608,0.014542,0.014315,0.013919,0.002103,0.005145,0.005459,0.003342,-0.001454,-0.005732,-0.008313,-0.008479,-0.008479,0.048118,0.080014,0.070231,0.074586,0.076141,0.084489,0.097786,0.093377,0.093308,-2.1e-05,0.000486,0.001191,0.001474,0.001405,0.001052,0.000953,0.000981,0.000981,-0.001201,-0.00211,-0.004866,-0.005508,-0.006566,-0.007809,-0.009281,-0.009565,-0.009672,0.881095,0.522116,0,0,1,0,0,0,0,0,0,0,0
1013,-0.089649,-0.123154,-0.171055,-0.206142,-0.219239,-0.239816,-0.263019,-0.275749,-0.278826,-0.031275,-0.060886,-0.068507,-0.0761,-0.083947,-0.093544,-0.095068,-0.094306,-0.094306,0.001016,0.002173,0.002512,0.002992,0.00302,0.003049,0.003105,0.003444,0.003895,-0.002653,-0.001383,0.005081,0.015497,0.021142,0.024614,0.024557,0.024162,0.021198,-0.12434,-0.165156,-0.220368,-0.261523,-0.286842,-0.323763,-0.343212,-0.356083,-0.363027,-0.035651,-0.028735,-0.029808,-0.024953,-0.021001,-0.019618,-0.01767,-0.015892,-0.01417,-5.6e-05,5.6e-05,0.000226,0.001355,0.002428,0.002907,0.002936,0.003274,0.00367,0.000282,0.00175,0.006069,0.011742,0.01321,0.014142,0.013916,0.013521,0.008073,0.003036,0.003349,0.001237,-0.003548,-0.007817,-0.010392,-0.010557,-0.010557,-0.013019,0.031823,0.022063,0.026408,0.027959,0.036288,0.049555,0.045156,0.045088,0.048537,0.000498,0.001193,0.001472,0.001404,0.001056,0.000959,0.000986,0.000986,0.001179,-0.000895,-0.003607,-0.004238,-0.00528,-0.006504,-0.007952,-0.008232,-0.008338,-0.008598,0.873751,0.530315,0,0,1,0,0,0,0,0,0,0,0
1014,-0.033468,-0.081317,-0.116364,-0.129447,-0.150002,-0.173179,-0.185895,-0.188969,-0.191506,-0.029577,-0.03719,-0.044775,-0.052613,-0.0622,-0.063723,-0.062961,-0.062961,-0.062538,0.001156,0.001494,0.001974,0.002002,0.00203,0.002086,0.002425,0.002876,0.00375,0.001269,0.007726,0.01813,0.023769,0.027237,0.027181,0.026786,0.023825,0.019653,-0.040771,-0.095922,-0.137032,-0.162324,-0.199204,-0.218631,-0.231488,-0.238424,-0.240201,0.006908,0.005837,0.010686,0.014634,0.016015,0.017961,0.019737,0.021457,0.022106,0.000113,0.000282,0.00141,0.002481,0.002961,0.002989,0.003327,0.003722,0.004934,0.001466,0.00578,0.011448,0.012914,0.013844,0.013619,0.013224,0.007782,0.00141,0.000313,-0.001797,-0.006577,-0.010841,-0.013413,-0.013578,-0.013578,-0.016037,-0.018261,-0.009749,-0.00541,-0.00386,0.00446,0.017712,0.013318,0.013249,0.016695,0.015905,0.000689,0.000966,0.000898,0.000553,0.000457,0.000484,0.000484,0.000675,0.000627,-0.002691,-0.003318,-0.004352,-0.005566,-0.007003,-0.007281,-0.007386,-0.007644,-0.007652,0.86445,0.530991,0,0,1,0,0,0,0,0,0,0,0
1015,-0.048215,-0.08353,-0.096713,-0.117425,-0.14078,-0.153593,-0.15669,-0.159247,-0.167089,-0.007671,-0.015314,-0.023212,-0.032872,-0.034406,-0.033639,-0.033639,-0.033213,-0.033952,0.000341,0.000824,0.000852,0.000881,0.000938,0.001279,0.001733,0.002614,0.003779,0.006506,0.01699,0.022672,0.026167,0.02611,0.025713,0.022729,0.018524,0.014831,-0.055573,-0.096997,-0.122483,-0.159645,-0.179221,-0.192176,-0.199166,-0.200956,-0.200785,-0.00108,0.003807,0.007785,0.009177,0.011137,0.012927,0.01466,0.015314,0.015712,0.00017,0.001307,0.002387,0.00287,0.002898,0.003239,0.003637,0.004858,0.006506,0.004347,0.010058,0.011535,0.012473,0.012245,0.011848,0.006364,-5.7e-05,-0.013325,-0.002126,-0.006942,-0.011239,-0.013831,-0.013997,-0.013997,-0.016475,-0.018716,-0.028283,0.004373,0.005935,0.014318,0.027672,0.023244,0.023175,0.026647,0.02585,0.01777,0.000292,0.000221,-0.000144,-0.000245,-0.000216,-0.000216,-1.5e-05,-6.6e-05,0.000263,-0.000661,-0.001752,-0.003033,-0.004549,-0.004841,-0.004952,-0.005225,-0.005233,-0.005187,0.851776,0.528674,0,0,1,0,0,0,0,0,0,0,0
1016,-0.035381,-0.048588,-0.069339,-0.092736,-0.105573,-0.108676,-0.111238,-0.119094,-0.124815,-0.007657,-0.01557,-0.025248,-0.026785,-0.026016,-0.026016,-0.025589,-0.026329,-0.025845,0.000484,0.000512,0.000541,0.000598,0.000939,0.001395,0.002277,0.003444,0.004213,0.010503,0.016196,0.019697,0.01964,0.019242,0.016253,0.01204,0.00834,0.003615,-0.041501,-0.067033,-0.104264,-0.123876,-0.136855,-0.143858,-0.145651,-0.14548,-0.15049,0.004896,0.008881,0.010276,0.01224,0.014033,0.015769,0.016424,0.016822,0.017676,0.001139,0.00222,0.002704,0.002733,0.003074,0.003473,0.004697,0.006347,0.009165,0.005721,0.007201,0.008141,0.007913,0.007515,0.002021,-0.004412,-0.017705,-0.026415,-0.004825,-0.00913,-0.011727,-0.011893,-0.011893,-0.014376,-0.016621,-0.026206,-0.030396,0.001565,0.009964,0.023342,0.018906,0.018837,0.022315,0.021517,0.013422,0.012652,-7.2e-05,-0.000441,-0.000544,-0.000515,-0.000515,-0.00031,-0.000362,-3e-05,-0.000828,-0.001105,-0.002402,-0.003938,-0.004234,-0.004346,-0.004623,-0.004631,-0.004584,-0.004606,0.844133,0.533451,0,0,1,0,0,0,0,0,0,0,0
1017,-0.013272,-0.034124,-0.057635,-0.070536,-0.073653,-0.076228,-0.084122,-0.089871,-0.087268,-0.007952,-0.017677,-0.019221,-0.018449,-0.018449,-0.01802,-0.018764,-0.018277,-0.017133,2.9e-05,5.7e-05,0.000114,0.000458,0.000915,0.001802,0.002975,0.003747,0.004748,0.005721,0.009239,0.009182,0.008781,0.005778,0.001545,-0.002174,-0.006922,-0.0127,-0.025657,-0.06307,-0.082778,-0.095821,-0.102857,-0.104659,-0.104488,-0.109522,-0.109321,0.004004,0.005406,0.00738,0.009182,0.010926,0.011584,0.011985,0.012843,0.014673,0.001087,0.001573,0.001602,0.001945,0.002345,0.003575,0.005234,0.008066,0.010783,0.001487,0.002431,0.002202,0.001802,-0.003718,-0.010183,-0.02354,-0.032293,-0.040416,-0.004326,-0.006935,-0.007103,-0.007103,-0.009597,-0.011853,-0.021485,-0.025695,-0.028214,0.00844,0.021884,0.017426,0.017357,0.020852,0.02005,0.011916,0.011142,0.013367,-0.000382,-0.000488,-0.000458,-0.000458,-0.000247,-0.0003,4.4e-05,-0.000782,-0.001503,-0.001342,-0.002931,-0.003238,-0.003354,-0.00364,-0.003649,-0.0036,-0.003623,-0.00374,0.837705,0.536716,1,0,0,0,0,0,0,0,0,0,0
1018,-0.020879,-0.044422,-0.057338,-0.06046,-0.063038,-0.070943,-0.076699,-0.074093,-0.071229,-0.009738,-0.011284,-0.010511,-0.010511,-0.010081,-0.010826,-0.010339,-0.009194,-0.008334,2.9e-05,8.6e-05,0.00043,0.000888,0.001776,0.00295,0.003723,0.004726,0.00547,0.003523,0.003466,0.003065,5.7e-05,-0.004182,-0.007905,-0.012659,-0.018445,-0.022855,-0.037462,-0.057195,-0.070255,-0.077301,-0.079105,-0.078933,-0.083974,-0.083774,-0.084146,0.001403,0.00338,0.005184,0.006931,0.00759,0.007991,0.00885,0.010683,0.012516,0.000487,0.000516,0.000859,0.00126,0.002492,0.004153,0.006988,0.009709,0.012545,0.000945,0.000716,0.000315,-0.005213,-0.011685,-0.02506,-0.033825,-0.041958,-0.050579,-0.002613,-0.00278,-0.00278,-0.005278,-0.007537,-0.017181,-0.021397,-0.023919,-0.028325,0.013461,0.008998,0.008928,0.012428,0.011625,0.00348,0.002705,0.004933,0.007929,-0.000107,-7.7e-05,-7.7e-05,0.000137,8.2e-05,0.00043,-0.000404,-0.001131,-0.001917,-0.001604,-0.001913,-0.00203,-0.002319,-0.002328,-0.002279,-0.002302,-0.002419,-0.002588,0.830831,0.539104,1,0,0,0,0,0,0,0,0,0,0
1019,-0.023576,-0.036511,-0.039637,-0.042218,-0.050134,-0.055899,-0.053289,-0.050421,-0.046807,-0.001549,-0.000774,-0.000774,-0.000344,-0.00109,-0.000602,0.000545,0.001405,-0.000373,5.7e-05,0.000402,0.00086,0.00175,0.002925,0.0037,0.004704,0.005449,0.006224,-5.7e-05,-0.000459,-0.00347,-0.007715,-0.011444,-0.016205,-0.021998,-0.026415,-0.032782,-0.019761,-0.03284,-0.039895,-0.041702,-0.04153,-0.046578,-0.046377,-0.04675,-0.047811,0.001979,0.003786,0.005535,0.006195,0.006597,0.007457,0.009293,0.011128,0.01001,2.9e-05,0.000373,0.000774,0.002008,0.003671,0.006511,0.009235,0.012075,0.016664,-0.000229,-0.000631,-0.006166,-0.012648,-0.026042,-0.034819,-0.042964,-0.051597,-0.055842,-0.000168,-0.000168,-0.002669,-0.004931,-0.014589,-0.018811,-0.021336,-0.025749,-0.02401,-0.004469,-0.004539,-0.001034,-0.001838,-0.009995,-0.010771,-0.00854,-0.00554,-0.001065,3.1e-05,3.1e-05,0.000246,0.000191,0.000542,-0.0003,-0.001034,-0.001828,-0.003733,-0.000313,-0.000431,-0.000722,-0.000731,-0.000682,-0.000705,-0.000824,-0.000995,-0.001169,0.832405,0.544056,1,0,0,0,0,0,0,0,0,0,0
1020,-0.012932,-0.016057,-0.018638,-0.026551,-0.032315,-0.029705,-0.026838,-0.023225,-0.022967,0.000774,0.000774,0.001204,0.000459,0.000946,0.002093,0.002953,0.001176,0.001204,0.000344,0.000803,0.001692,0.002867,0.003641,0.004645,0.005391,0.006165,0.007197,-0.000401,-0.003412,-0.007656,-0.011383,-0.016143,-0.021935,-0.026351,-0.032716,-0.033777,-0.013075,-0.020129,-0.021935,-0.021763,-0.026809,-0.026609,-0.026981,-0.028042,-0.025175,0.001806,0.003555,0.004215,0.004616,0.005477,0.007312,0.009147,0.008028,0.007426,0.000344,0.000746,0.001978,0.003641,0.00648,0.009204,0.012043,0.01663,0.019039,-0.000401,-0.005935,-0.012415,-0.025806,-0.03458,-0.042723,-0.051354,-0.055597,-0.059382,0.0,-0.002501,-0.004762,-0.014417,-0.018638,-0.021162,-0.025574,-0.023836,-0.026674,-7e-05,0.003434,0.00263,-0.005524,-0.0063,-0.004069,-0.00107,0.003404,0.000953,-0.0,0.000215,0.00016,0.000511,-0.00033,-0.001063,-0.001855,-0.003756,-0.004285,-0.000118,-0.000409,-0.000418,-0.000368,-0.000391,-0.00051,-0.000681,-0.000855,-0.000726,0.831522,0.543761,1,0,0,0,0,0,0,0,0,0,0
